;2025;2030;2035;2040;2045;2050
2638;0,000139015;0,000166875;0,000103996;0,000109986;9,71914E-05;9,71914E-05
2639;0,000124875;0,000111306;8,88427E-05;8,14393E-05;7,48258E-05;7,48258E-05
2640;7,05059E-05;3,53068E-05;2,87752E-05;3,37773E-05;4,3439E-05;4,3439E-05
2641;4,9108E-05;3,42284E-05;4,27286E-05;6,11119E-05;5,59016E-05;5,59016E-05
2642;4,27108E-05;3,42785E-05;3,89204E-05;7,46767E-05;7,16708E-05;7,16708E-05
2643;3,47171E-05;4,81115E-05;4,43986E-05;6,49825E-05;5,83288E-05;5,83288E-05
2644;3,86349E-05;3,8775E-05;4,90413E-05;4,08837E-05;4,4077E-05;4,4077E-05
2645;4,04272E-05;4,41392E-05;5,21662E-05;9,65367E-05;9,70087E-05;9,70087E-05
2646;2,53759E-05;1,22035E-05;1,39926E-05;5,7245E-05;5,42303E-05;5,42303E-05
2647;1,68559E-05;6,28731E-06;1,28599E-05;4,56543E-05;4,28029E-05;4,28029E-05
2648;2,14461E-05;2,70165E-05;2,71424E-05;0,000114607;0,000111569;0,000111569
2649;5,09656E-05;7,81676E-05;0,000104227;0,000163914;0,000166962;0,000166962
2650;8,99788E-05;0,000112521;0,000135189;0,00011859;0,000103007;0,000103007
2651;0,000114413;0,000136357;0,000189583;0,000120112;0,000101041;0,000101041
2652;0,000132778;0,000157071;0,000156349;0,000115984;0,000116797;0,000116797
2653;0,000121172;0,000138797;0,000164867;0,000112103;0,00011876;0,00011876
2654;0,000137368;0,000147359;0,000197798;0,000132033;0,000130751;0,000130751
2655;0,000131364;0,000132255;0,000177318;0,00022446;0,000222586;0,000222586
2656;0,00013735;0,000146454;0,000181973;0,000293847;0,00028065;0,00028065
2657;0,00013864;0,000146037;0,00019552;0,000284629;0,000271375;0,000271375
2658;0,000188204;0,000202973;0,000262324;0,000327971;0,0002847;0,0002847
2659;0,000200653;0,000177008;0,000244767;0,000174104;0,000157267;0,000157267
2660;0,000145712;0,000121346;0,000158594;0,000107983;9,38215E-05;9,38215E-05
2661;0,00011999;9,75717E-05;0,000101457;0,000107072;0,000100724;0,000100724
2662;0,000139095;0,000144548;0,000166305;9,04596E-05;9,11269E-05;9,11269E-05
2663;0,000121677;0,000107668;0,000118001;7,73503E-05;5,61138E-05;5,61138E-05
2664;6,69339E-05;3,35429E-05;4,33909E-05;2,8423E-05;2,88302E-05;2,88302E-05
2665;5,64393E-05;3,3241E-05;3,95305E-05;4,84284E-05;4,09822E-05;4,09822E-05
2666;4,88691E-05;3,14921E-05;4,96225E-05;4,68849E-05;4,256E-05;4,256E-05
2667;4,96573E-05;4,1331E-05;4,08446E-05;4,20408E-05;4,40981E-05;4,40981E-05
2668;3,93519E-05;4,13781E-05;3,97711E-05;2,86123E-05;5,19049E-05;5,19049E-05
2669;4,86199E-05;3,95426E-05;4,31733E-05;3,72246E-05;4,30131E-05;4,30131E-05
2670;5,2143E-05;9,19864E-06;1,20176E-05;1,26279E-05;6,74347E-06;6,74347E-06
2671;3,769E-05;4,12512E-06;1,1766E-05;8,28054E-06;9,38236E-06;9,38236E-06
2672;6,8426E-05;2,83634E-05;3,11721E-05;4,68595E-05;4,46055E-05;4,46055E-05
2673;0,000126215;8,68668E-05;6,96081E-05;0,000107055;0,000135176;0,000135176
2674;0,00010189;0,000107139;9,39475E-05;0,000163002;0,000138813;0,000138813
2675;0,00010511;0,000132468;0,000120775;0,000155053;0,000145657;0,000145657
2676;0,000108816;0,000127194;0,000146703;0,000201322;0,000191026;0,000191026
2677;9,52582E-05;0,000138664;0,000149067;0,000191027;0,000195024;0,000195024
2678;0,000109097;0,00013787;0,000145407;0,000200613;0,000174424;0,000174424
2679;0,000145739;0,000133341;0,000137681;0,000184697;0,000180127;0,000180127
2680;0,000208092;0,000152329;0,000142344;0,000184917;0,000197898;0,000197898
2681;0,000205801;0,000162607;0,000162778;0,000183112;0,000203319;0,000203319
2682;0,000249062;0,000248685;0,000233861;0,000273136;0,000313162;0,000313162
2683;0,000181548;0,000185379;0,000205522;0,000226527;0,000212224;0,000212224
2684;0,000128562;0,000124754;0,000148131;0,000156436;0,000163645;0,000163645
2685;0,000113668;8,61721E-05;0,000111276;0,000139417;0,000123481;0,000123481
2686;0,000108985;0,00015599;0,00017054;0,000170943;0,000159802;0,000159802
2687;9,24964E-05;0,000135471;0,000119426;0,00011618;0,000110033;0,000110033
2688;5,9326E-05;3,03396E-05;3,08915E-05;3,91742E-05;2,92482E-05;2,92482E-05
2689;5,56883E-05;4,39591E-05;3,88007E-05;3,64345E-05;3,94032E-05;3,94032E-05
2690;5,5756E-05;4,91565E-05;4,93057E-05;4,13083E-05;4,59014E-05;4,59014E-05
2691;5,72124E-05;4,98631E-05;6,07932E-05;4,74604E-05;3,46267E-05;3,46267E-05
2692;4,91336E-05;3,65246E-05;4,57833E-05;3,28102E-05;4,07486E-05;4,07486E-05
2693;5,78177E-05;6,46511E-05;6,91527E-05;4,4542E-05;4,00144E-05;4,00144E-05
2694;5,35672E-05;4,00209E-05;3,7077E-05;1,60532E-05;1,46559E-05;1,46559E-05
2695;3,8644E-05;2,73156E-05;3,16155E-05;5,05658E-06;9,92623E-06;9,92623E-06
2696;6,90023E-05;8,47584E-05;9,63934E-05;3,04197E-05;2,64912E-05;2,64912E-05
2697;0,000123753;0,00012661;0,000152895;8,83911E-05;7,63011E-05;7,63011E-05
2698;0,000106864;0,000105804;9,8566E-05;0,000128929;0,000126009;0,000126009
2699;0,00010495;0,000104516;0,00011017;0,000140129;0,000143576;0,000143576
2700;0,000118898;0,000114991;0,000104679;0,000146136;0,000151388;0,000151388
2701;0,000123925;0,000103481;0,000113084;0,000150357;0,000156406;0,000156406
2702;0,000122171;0,000141007;0,000128316;0,000130763;0,000152252;0,000152252
2703;0,000166996;0,000178484;0,000194056;0,000161316;0,000147954;0,000147954
2704;0,000213312;0,000211328;0,000239422;0,000137872;0,000146564;0,000146564
2705;0,000230586;0,000211985;0,000239968;0,000159834;0,000168341;0,000168341
2706;0,000273776;0,000264502;0,000277297;0,000213167;0,000211008;0,000211008
2707;0,000220693;0,000142772;0,000147634;0,000170414;0,000190562;0,000190562
2708;0,000148346;9,39611E-05;9,23491E-05;0,000152512;0,000127777;0,000127777
2709;0,000102205;8,5593E-05;9,4091E-05;0,000114911;8,86644E-05;8,86644E-05
2710;9,47355E-05;0,000110342;0,000104164;0,000147103;0,000145327;0,000145327
2711;9,2115E-05;9,04795E-05;7,00878E-05;0,000110085;0,000114703;0,000114703
2712;5,80484E-05;3,19512E-05;3,12883E-05;3,37029E-05;3,14811E-05;3,14811E-05
2713;5,13097E-05;6,16493E-05;5,86731E-05;5,15647E-05;4,22756E-05;4,22756E-05
2714;5,22864E-05;6,04405E-05;5,22184E-05;5,58191E-05;5,06262E-05;5,06262E-05
2715;5,35482E-05;5,91113E-05;6,29559E-05;5,3583E-05;5,8718E-05;5,8718E-05
2716;4,93936E-05;4,40558E-05;4,06167E-05;3,11715E-05;5,04297E-05;5,04297E-05
2717;5,79797E-05;8,22421E-05;0,000102296;8,0073E-05;9,0389E-05;9,0389E-05
2718;6,09238E-05;5,26325E-05;4,77665E-05;5,01223E-05;4,25318E-05;4,25318E-05
2719;4,56225E-05;5,50102E-05;4,75004E-05;3,25186E-05;4,49139E-05;4,49139E-05
2720;7,53514E-05;9,7212E-05;0,000101802;8,73622E-05;9,01542E-05;9,01542E-05
2721;0,000145473;0,000169588;0,000161945;0,000146431;0,000133736;0,000133736
2722;0,000111417;9,78905E-05;0,000120655;0,000100108;0,000101976;0,000101976
2723;0,000104465;0,000107468;0,000112884;0,000106568;0,000108837;0,000108837
2724;0,000108502;0,000112105;0,000111789;0,000126171;0,000115727;0,000115727
2725;0,000109976;9,61414E-05;0,000109901;0,000114634;0,000109553;0,000109553
2726;0,000109117;0,000121505;0,000132417;0,000129322;0,000132686;0,000132686
2727;0,000169747;0,000213125;0,000209591;0,000178306;0,000176489;0,000176489
2728;0,000224835;0,000272363;0,000227151;0,00024474;0,000242345;0,000242345
2729;0,000249329;0,000283464;0,000269243;0,000225467;0,000237124;0,000237124
2730;0,000277792;0,000297986;0,000290889;0,000240289;0,000273188;0,000273188
2731;0,0002149;0,000169615;0,000158259;0,000149369;0,000139522;0,000139522
2732;0,000145541;9,98908E-05;0,000101381;0,000108584;9,86973E-05;9,86973E-05
2733;0,000120703;8,26469E-05;9,64338E-05;8,31716E-05;9,73247E-05;9,73247E-05
2734;0,00011393;9,69505E-05;0,000102632;0,000108585;9,70837E-05;9,70837E-05
2735;9,61423E-05;7,54039E-05;8,34002E-05;8,79762E-05;7,85909E-05;7,85909E-05
2736;5,52208E-05;2,6737E-05;3,35721E-05;3,29987E-05;2,86157E-05;2,86157E-05
2737;4,38025E-05;4,93074E-05;4,31727E-05;4,96391E-05;5,14615E-05;5,14615E-05
2738;5,62485E-05;5,40586E-05;5,43653E-05;5,52803E-05;5,50217E-05;5,50217E-05
2739;5,17662E-05;5,59782E-05;5,98766E-05;5,20192E-05;5,4969E-05;5,4969E-05
2740;4,9718E-05;4,10676E-05;3,62557E-05;4,53402E-05;3,46758E-05;3,46758E-05
2741;7,78602E-05;7,52726E-05;8,01118E-05;9,4781E-05;9,56055E-05;9,56055E-05
2742;7,13292E-05;5,09612E-05;6,08769E-05;4,02927E-05;3,60717E-05;3,60717E-05
2743;4,96501E-05;3,84469E-05;5,27164E-05;4,72941E-05;3,15064E-05;3,15064E-05
2744;7,50404E-05;0,000103083;9,98765E-05;0,000104093;0,000106233;0,000106233
2745;0,000145099;0,000160916;0,000139878;0,000145132;0,000150289;0,000150289
2746;0,000105041;9,35549E-05;9,71352E-05;0,000105131;9,42269E-05;9,42269E-05
2747;0,000106453;9,95772E-05;9,53346E-05;9,80291E-05;0,000108612;0,000108612
2748;0,000107658;0,000111824;0,00011991;0,000118633;0,000118549;0,000118549
2749;9,99783E-05;0,000108682;0,000104784;0,000106704;8,87301E-05;8,87301E-05
2750;0,000108485;0,000115728;0,000115955;0,000117188;0,000108689;0,000108689
2751;0,00015934;0,00021497;0,000203077;0,000208818;0,000213805;0,000213805
2752;0,000229576;0,000256081;0,000250193;0,000256296;0,000254491;0,000254491
2753;0,000240974;0,000267916;0,000274313;0,000281129;0,00027113;0,00027113
2754;0,000277706;0,000304;0,000286348;0,00028484;0,000274929;0,000274929
2755;0,000228618;0,000161729;0,000156499;0,000135747;0,000144211;0,000144211
2756;0,000140608;9,41153E-05;0,000111704;9,77753E-05;0,000100749;0,000100749
2757;0,000105598;8,41788E-05;7,59694E-05;8,15382E-05;8,73303E-05;8,73303E-05
2758;0,000106787;9,22936E-05;0,000110478;0,000109459;9,84204E-05;9,84204E-05
2759;9,45841E-05;7,81692E-05;7,28321E-05;6,74667E-05;6,98985E-05;6,98985E-05
2760;4,87595E-05;2,61432E-05;3,1525E-05;3,13981E-05;2,66947E-05;2,66947E-05
2761;4,47695E-05;5,42424E-05;5,61583E-05;4,44048E-05;5,1129E-05;5,1129E-05
2762;4,26331E-05;4,67934E-05;7,38542E-05;5,13127E-05;6,50762E-05;6,50762E-05
2763;4,60106E-05;6,13195E-05;6,53853E-05;6,19424E-05;5,10923E-05;5,10923E-05
2764;4,04018E-05;4,51766E-05;4,70807E-05;4,20768E-05;5,21917E-05;5,21917E-05
2765;4,2149E-05;8,31917E-05;0,000101311;9,53806E-05;8,6371E-05;8,6371E-05
2766;2,13359E-05;6,92347E-05;5,18375E-05;5,19195E-05;3,45711E-05;3,45711E-05
2767;1,48424E-05;3,53297E-05;4,35409E-05;4,54075E-05;3,71681E-05;3,71681E-05
2768;2,58125E-05;0,000104633;0,00010161;0,000125985;0,000111768;0,000111768
2769;7,15955E-05;0,000176243;0,000163567;0,000162484;0,000150881;0,000150881
2770;0,000119297;0,000110612;8,84251E-05;9,56889E-05;9,69559E-05;9,69559E-05
2771;0,000156387;9,47365E-05;9,72284E-05;9,79774E-05;0,000107695;0,000107695
2772;0,000154092;0,000100147;0,000101372;0,000134619;0,000102437;0,000102437
2773;0,00016094;9,38965E-05;0,000104268;8,54418E-05;0,000110085;0,000110085
2774;0,000168131;0,000120067;0,000127481;0,000112428;0,000134178;0,000134178
2775;0,000156964;0,000212827;0,000207175;0,000199096;0,00021192;0,00021192
2776;0,000168833;0,000264838;0,000261684;0,000271619;0,000266729;0,000266729
2777;0,000178525;0,000263167;0,000247448;0,000291448;0,000258769;0,000258769
2778;0,000232073;0,000292115;0,000317521;0,000293825;0,000309312;0,000309312
2779;0,000222825;0,000132262;0,000184917;0,000168381;0,000150047;0,000150047
2780;0,000192018;0,000109327;0,00011072;9,24504E-05;0,000104362;0,000104362
2781;0,000142758;8,67504E-05;8,66944E-05;9,24823E-05;8,90751E-05;8,90751E-05
2782;0,000148611;9,42527E-05;0,000115775;9,17467E-05;8,95647E-05;8,95647E-05
2783;0,000143659;6,86897E-05;8,46074E-05;7,11123E-05;7,25282E-05;7,25282E-05
2784;7,99047E-05;2,85529E-05;2,96348E-05;4,04787E-05;3,03447E-05;3,03447E-05
2785;5,61488E-05;2,926E-05;4,03458E-05;6,16927E-05;5,11867E-05;5,11867E-05
2786;5,35742E-05;4,1031E-05;6,34066E-05;5,47694E-05;4,51409E-05;4,51409E-05
2787;4,40104E-05;4,67587E-05;5,67464E-05;5,61283E-05;5,00648E-05;5,00648E-05
2788;4,11629E-05;3,94246E-05;5,07103E-05;4,61816E-05;3,95568E-05;3,95568E-05
2789;4,16358E-05;4,85793E-05;9,76951E-05;7,97303E-05;0,000102563;0,000102563
2790;2,05424E-05;9,73481E-06;4,98279E-05;5,3414E-05;3,72638E-05;3,72638E-05
2791;1,1972E-05;8,20992E-06;5,22204E-05;3,96047E-05;4,71607E-05;4,71607E-05
2792;1,71017E-05;3,54873E-05;0,000101021;0,000116172;0,000130093;0,000130093
2793;5,93279E-05;0,000114124;0,00016635;0,000160537;0,000152578;0,000152578
2794;8,4432E-05;0,000146063;0,00011352;8,6913E-05;0,000106383;0,000106383
2795;0,000118547;0,000156703;9,40238E-05;0,000119453;0,000120744;0,000120744
2796;0,000124786;0,000159468;0,000110248;0,000104914;0,000123781;0,000123781
2797;0,00013612;0,000171761;0,000105831;0,0001151;0,000112561;0,000112561
2798;0,00013065;0,000172612;0,000126014;0,000113501;0,000122776;0,000122776
2799;0,000142982;0,000172347;0,000201103;0,000210421;0,000208496;0,000208496
2800;0,000135016;0,000175066;0,000276838;0,000254897;0,00025938;0,00025938
2801;0,00014072;0,000191054;0,000284057;0,000267495;0,000263508;0,000263508
2802;0,000183171;0,000255215;0,000301815;0,000305697;0,000279418;0,000279418
2803;0,000180264;0,000220815;0,000153905;0,000174523;0,000162514;0,000162514
2804;0,000145657;0,000168432;9,80556E-05;0,000104805;0,000107967;0,000107967
2805;0,000115692;0,000125103;9,78257E-05;9,7016E-05;9,0443E-05;9,0443E-05
2806;0,0001334;0,000149252;0,000113264;9,27579E-05;9,98137E-05;9,98137E-05
2807;0,000125636;0,000102196;9,36069E-05;8,1344E-05;7,41324E-05;7,41324E-05
2808;7,5652E-05;3,36641E-05;3,16483E-05;2,82087E-05;3,01721E-05;3,01721E-05
2809;6,20327E-05;4,11073E-05;3,94316E-05;5,18851E-05;6,14849E-05;6,14849E-05
2810;6,49821E-05;4,33342E-05;4,97433E-05;5,58639E-05;6,88256E-05;6,88256E-05
2811;6,59924E-05;3,55575E-05;4,51068E-05;6,44322E-05;5,32616E-05;5,32616E-05
2812;5,95794E-05;3,90242E-05;4,2708E-05;4,30783E-05;4,95182E-05;4,95182E-05
2813;7,46568E-05;4,01507E-05;3,31793E-05;9,06357E-05;9,75615E-05;9,75615E-05
2814;5,27406E-05;1,08596E-05;7,48371E-06;4,00226E-05;5,21861E-05;5,21861E-05
2815;3,13782E-05;6,56074E-06;1,21249E-05;4,21031E-05;4,7487E-05;4,7487E-05
2816;6,32778E-05;2,87488E-05;4,70493E-05;9,01567E-05;0,000114473;0,000114473
2817;0,000128114;8,05282E-05;9,93888E-05;0,000168378;0,000164746;0,000164746
2818;9,59445E-05;0,000116061;0,000148855;9,4758E-05;9,82306E-05;9,82306E-05
2819;8,1599E-05;0,000114504;0,000163457;0,000101148;0,000113713;0,000113713
2820;0,000105234;0,000121604;0,000176824;0,000127371;0,000115076;0,000115076
2821;0,000109762;0,000143868;0,000185432;0,000131685;0,000102748;0,000102748
2822;0,000104185;0,000131536;0,000174115;0,00012795;0,000145323;0,000145323
2823;0,000157735;0,000127849;0,000189575;0,000209869;0,000239923;0,000239923
2824;0,00021441;0,000155959;0,000184682;0,000259188;0,000245995;0,000245995
2825;0,00022252;0,000142377;0,000202624;0,000290095;0,000262365;0,000262365
2826;0,000248303;0,000213231;0,000255306;0,000290145;0,000295491;0,000295491
2827;0,000188433;0,000169988;0,000203929;0,00014834;0,000156921;0,000156921
2828;0,000119691;0,000141369;0,000149341;0,000102851;0,000106139;0,000106139
2829;0,000102549;0,000114957;0,000111482;8,31525E-05;8,82907E-05;8,82907E-05
2830;0,000101407;0,000167065;0,000160835;0,000123806;0,00011042;0,00011042
2831;9,5635E-05;0,000112597;0,000125846;9,38084E-05;7,69175E-05;7,69175E-05
2832;5,53776E-05;3,76877E-05;3,5753E-05;3,86547E-05;2,50602E-05;2,50602E-05
2833;5,59853E-05;3,99819E-05;4,02614E-05;4,35713E-05;4,179E-05;4,179E-05
2834;5,61016E-05;5,44453E-05;3,85528E-05;4,01219E-05;3,93166E-05;3,93166E-05
2835;5,90586E-05;5,07189E-05;4,59457E-05;3,63753E-05;3,2791E-05;3,2791E-05
2836;4,37418E-05;3,57814E-05;4,2396E-05;4,83346E-05;4,4962E-05;4,4962E-05
2837;6,55213E-05;7,49272E-05;4,3854E-05;4,18456E-05;3,51159E-05;3,51159E-05
2838;5,89378E-05;3,86084E-05;7,03276E-06;8,80815E-06;7,82003E-06;7,82003E-06
2839;4,20198E-05;3,38497E-05;5,5497E-06;8,44986E-06;1,6308E-05;1,6308E-05
2840;6,21592E-05;8,83975E-05;2,45996E-05;3,56728E-05;5,02371E-05;5,02371E-05
2841;0,00013328;0,0001505;8,24826E-05;0,000116251;0,00010146;0,00010146
2842;0,000115927;9,09518E-05;0,000110604;0,000126391;0,000127575;0,000127575
2843;0,000114791;0,00010438;0,000126221;0,000179;0,000163337;0,000163337
2844;0,000112395;0,000119498;0,000132713;0,000183933;0,000205539;0,000205539
2845;0,000108365;0,000103958;0,000128374;0,000176512;0,000201368;0,000201368
2846;0,00011945;0,000116691;0,000156602;0,000193521;0,000192761;0,000192761
2847;0,000148807;0,000205752;0,00014009;0,000191004;0,000186009;0,000186009
2848;0,000214262;0,000220578;0,000148851;0,000209122;0,000173285;0,000173285
2849;0,000243492;0,000260664;0,000159168;0,000209117;0,000212274;0,000212274
2850;0,000285571;0,000243425;0,000210453;0,000270139;0,000235123;0,000235123
2851;0,000217033;0,000147662;0,000177613;0,000224514;0,000208247;0,000208247
2852;0,000139719;0,000100569;0,000118729;0,000144994;0,000167038;0,000167038
2853;9,93901E-05;8,92197E-05;9,86097E-05;0,000114564;0,000108417;0,000108417
2854;9,70869E-05;0,000117252;0,000166823;0,000158662;0,000136781;0,000136781
2855;8,29393E-05;7,81439E-05;0,000149361;0,000126583;0,000112497;0,000112497
2856;5,69086E-05;3,06049E-05;4,22359E-05;3,11685E-05;2,79518E-05;2,79518E-05
2857;5,0211E-05;4,97259E-05;4,4745E-05;3,39307E-05;4,12323E-05;4,12323E-05
2858;5,26168E-05;4,96598E-05;5,89201E-05;3,95236E-05;3,61065E-05;3,61065E-05
2859;6,01295E-05;6,91369E-05;4,2475E-05;4,41786E-05;5,12284E-05;5,12284E-05
2860;5,1637E-05;3,93314E-05;4,20431E-05;3,58521E-05;4,60288E-05;4,60288E-05
2861;6,54436E-05;7,78843E-05;8,34798E-05;3,8189E-05;3,84153E-05;3,84153E-05
2862;6,52404E-05;4,97768E-05;4,00339E-05;6,66412E-06;9,12646E-06;9,12646E-06
2863;4,36496E-05;2,85705E-05;3,90901E-05;1,23722E-05;9,92456E-06;9,92456E-06
2864;7,07829E-05;0,000111275;9,92278E-05;3,09981E-05;3,1499E-05;3,1499E-05
2865;0,00013515;0,000173943;0,000130098;6,36968E-05;9,46883E-05;9,46883E-05
2866;0,000131923;0,000114284;9,40131E-05;0,00011987;0,000112667;0,000112667
2867;0,000120308;0,000115968;0,000117122;0,000155254;0,000123981;0,000123981
2868;0,000105717;0,000114613;0,000113393;0,000136488;0,000143621;0,000143621
2869;0,000109789;0,00012015;0,000107035;0,000147613;0,000158208;0,000158208
2870;9,94765E-05;0,000138222;0,000122337;0,000131873;0,000149018;0,000149018
2871;0,000138852;0,000227851;0,000178593;0,000163187;0,000136893;0,000136893
2872;0,000234719;0,00029979;0,000227092;0,000133442;0,000171334;0,000171334
2873;0,000254467;0,000279095;0,000236941;0,000151251;0,000148893;0,000148893
2874;0,000285719;0,000309652;0,000282485;0,00021216;0,000222697;0,000222697
2875;0,000224578;0,000160432;0,000136766;0,000190159;0,000191441;0,000191441
2876;0,000145428;8,6358E-05;0,00010695;0,00012272;0,00010498;0,00010498
2877;0,000110643;9,87029E-05;9,02497E-05;0,000110421;9,35361E-05;9,35361E-05
2878;0,000112622;0,000110686;0,000104258;0,000173976;0,000135689;0,000135689
2879;0,000100147;8,44018E-05;8,21619E-05;0,000121915;0,000120539;0,000120539
2880;5,18467E-05;3,49647E-05;3,37028E-05;2,94981E-05;3,47016E-05;3,47016E-05
2881;4,35552E-05;4,90477E-05;3,7813E-05;5,2564E-05;3,53424E-05;3,53424E-05
2882;4,88419E-05;5,27639E-05;4,5401E-05;4,67684E-05;4,33808E-05;4,33808E-05
2883;4,53073E-05;5,44211E-05;4,20012E-05;4,8651E-05;3,09071E-05;3,09071E-05
2884;5,07832E-05;4,72039E-05;4,08066E-05;2,96084E-05;4,29185E-05;4,29185E-05
2885;4,77575E-05;4,58248E-05;4,68625E-05;7,44285E-05;3,73295E-05;3,73295E-05
2886;3,25483E-05;1,09129E-05;9,90862E-06;4,48806E-05;1,25018E-05;1,25018E-05
2887;1,90658E-05;1,63468E-05;1,52856E-05;4,38703E-05;9,75409E-06;9,75409E-06
2888;2,5892E-05;3,65652E-05;2,48427E-05;9,03074E-05;2,84708E-05;2,84708E-05
2889;6,4169E-05;0,000102846;9,84499E-05;0,000127445;7,09817E-05;7,09817E-05
2890;9,14863E-05;0,000127391;0,000136785;8,93418E-05;0,000102484;0,000102484
2891;0,000121013;0,000137178;0,000163352;0,00011112;0,000126166;0,000126166
2892;0,000147104;0,000169776;0,000156352;0,000108645;0,000144385;0,000144385
2893;0,000142619;0,000132748;0,000159952;0,000117864;0,000151033;0,000151033
2894;0,000153616;0,000144363;0,000164958;0,000140727;0,000154182;0,000154182
2895;0,000148254;0,000157543;0,000145685;0,000177553;0,000139763;0,000139763
2896;0,000164243;0,000148689;0,000180867;0,000229224;0,000155818;0,000155818
2897;0,000180761;0,000165827;0,000168284;0,000259103;0,000157555;0,000157555
2898;0,000195532;0,000233749;0,000239895;0,000265075;0,00020459;0,00020459
2899;0,000193114;0,000203447;0,000208848;0,000151818;0,000199408;0,000199408
2900;0,00016874;0,000131642;0,000127882;9,11331E-05;0,000124508;0,000124508
2901;0,000143208;0,00010293;0,000111033;8,93833E-05;0,000108403;0,000108403
2902;0,000158199;0,000169596;0,000167688;9,95814E-05;0,000160303;0,000160303
2903;0,000149621;0,000133112;0,000137717;8,56104E-05;0,000134765;0,000134765
2904;8,13414E-05;4,64948E-05;3,85769E-05;3,29748E-05;2,18999E-05;2,18999E-05
2905;5,47687E-05;5,23167E-05;5,62446E-05;3,9994E-05;4,97196E-05;4,97196E-05
2906;5,13677E-05;6,14706E-05;4,28446E-05;4,02516E-05;5,13064E-05;5,13064E-05
2907;5,37773E-05;6,13531E-05;5,45865E-05;4,29681E-05;5,70648E-05;5,70648E-05
2908;4,79014E-05;3,83948E-05;3,09344E-05;4,29823E-05;3,44677E-05;3,44677E-05
2909;6,52612E-05;9,23519E-05;8,68589E-05;5,46044E-05;6,30143E-05;6,30143E-05
2910;5,91222E-05;4,97595E-05;4,19588E-05;1,44882E-05;3,84615E-05;3,84615E-05
2911;4,37749E-05;4,93015E-05;3,93283E-05;8,07494E-06;4,45802E-05;4,45802E-05
