;2025;2030;2035;2040;2045;2050
1967;7,2512E-05;7,2512E-05;7,2512E-05;7,2512E-05;7,2512E-05;7,2512E-05
1968;7,5735E-05;7,5735E-05;7,5735E-05;7,5735E-05;7,5735E-05;7,5735E-05
1969;8,043E-05;8,043E-05;8,043E-05;8,043E-05;8,043E-05;8,043E-05
1970;8,8417E-05;8,8417E-05;8,8417E-05;8,8417E-05;8,8417E-05;8,8417E-05
1971;8,8365E-05;8,8365E-05;8,8365E-05;8,8365E-05;8,8365E-05;8,8365E-05
1972;9,3212E-05;9,3212E-05;9,3212E-05;9,3212E-05;9,3212E-05;9,3212E-05
1973;0,000107019;0,000107019;0,000107019;0,000107019;0,000107019;0,000107019
1974;0,00014323;0,00014323;0,00014323;0,00014323;0,00014323;0,00014323
1975;0,00018132;0,00018132;0,00018132;0,00018132;0,00018132;0,00018132
1976;0,000188925;0,000188925;0,000188925;0,000188925;0,000188925;0,000188925
1977;0,000166454;0,000166454;0,000166454;0,000166454;0,000166454;0,000166454
1978;0,000148536;0,000148536;0,000148536;0,000148536;0,000148536;0,000148536
1979;0,000139461;0,000139461;0,000139461;0,000139461;0,000139461;0,000139461
1980;0,000128582;0,000128582;0,000128582;0,000128582;0,000128582;0,000128582
1981;0,000117427;0,000117427;0,000117427;0,000117427;0,000117427;0,000117427
1982;0,000113837;0,000113837;0,000113837;0,000113837;0,000113837;0,000113837
1983;0,000110699;0,000110699;0,000110699;0,000110699;0,000110699;0,000110699
1984;0,000112027;0,000112027;0,000112027;0,000112027;0,000112027;0,000112027
1985;0,000116647;0,000116647;0,000116647;0,000116647;0,000116647;0,000116647
1986;0,000108489;0,000108489;0,000108489;0,000108489;0,000108489;0,000108489
1987;9,8801E-05;9,8801E-05;9,8801E-05;9,8801E-05;9,8801E-05;9,8801E-05
1988;8,1325E-05;8,1325E-05;8,1325E-05;8,1325E-05;8,1325E-05;8,1325E-05
1989;7,4168E-05;7,4168E-05;7,4168E-05;7,4168E-05;7,4168E-05;7,4168E-05
1990;6,978E-05;6,978E-05;6,978E-05;6,978E-05;6,978E-05;6,978E-05
1991;7,4596E-05;7,4596E-05;7,4596E-05;7,4596E-05;7,4596E-05;7,4596E-05
1992;6,889E-05;6,889E-05;6,889E-05;6,889E-05;6,889E-05;6,889E-05
1993;7,316E-05;7,316E-05;7,316E-05;7,316E-05;7,316E-05;7,316E-05
1994;8,0426E-05;8,0426E-05;8,0426E-05;8,0426E-05;8,0426E-05;8,0426E-05
1995;8,0378E-05;8,0378E-05;8,0378E-05;8,0378E-05;8,0378E-05;8,0378E-05
1996;8,4787E-05;8,4787E-05;8,4787E-05;8,4787E-05;8,4787E-05;8,4787E-05
1997;9,7346E-05;9,7346E-05;9,7346E-05;9,7346E-05;9,7346E-05;9,7346E-05
1998;0,000130284;0,000130284;0,000130284;0,000130284;0,000130284;0,000130284
1999;0,000164932;0,000164932;0,000164932;0,000164932;0,000164932;0,000164932
2000;0,000171849;0,000171849;0,000171849;0,000171849;0,000171849;0,000171849
2001;0,000151409;0,000151409;0,000151409;0,000151409;0,000151409;0,000151409
2002;0,000135111;0,000135111;0,000135111;0,000135111;0,000135111;0,000135111
2003;0,000126856;0,000126856;0,000126856;0,000126856;0,000126856;0,000126856
2004;0,00011696;0,00011696;0,00011696;0,00011696;0,00011696;0,00011696
2005;0,000106813;0,000106813;0,000106813;0,000106813;0,000106813;0,000106813
2006;0,000103548;0,000103548;0,000103548;0,000103548;0,000103548;0,000103548
2007;0,000100693;0,000100693;0,000100693;0,000100693;0,000100693;0,000100693
2008;0,000101902;0,000101902;0,000101902;0,000101902;0,000101902;0,000101902
2009;0,000106104;0,000106104;0,000106104;0,000106104;0,000106104;0,000106104
2010;9,8683E-05;9,8683E-05;9,8683E-05;9,8683E-05;9,8683E-05;9,8683E-05
2011;8,9871E-05;8,9871E-05;8,9871E-05;8,9871E-05;8,9871E-05;8,9871E-05
2012;7,3975E-05;7,3975E-05;7,3975E-05;7,3975E-05;7,3975E-05;7,3975E-05
2013;6,7464E-05;6,7464E-05;6,7464E-05;6,7464E-05;6,7464E-05;6,7464E-05
2014;6,3473E-05;6,3473E-05;6,3473E-05;6,3473E-05;6,3473E-05;6,3473E-05
2015;6,7853E-05;6,7853E-05;6,7853E-05;6,7853E-05;6,7853E-05;6,7853E-05
2016;0,000131822;0,000131822;0,000131822;0,000131822;0,000131822;0,000131822
2017;0,000134225;0,000134225;0,000134225;0,000134225;0,000134225;0,000134225
2018;0,00014035;0,00014035;0,00014035;0,00014035;0,00014035;0,00014035
2019;0,000136685;0,000136685;0,000136685;0,000136685;0,000136685;0,000136685
2020;0,000147272;0,000147272;0,000147272;0,000147272;0,000147272;0,000147272
2021;0,000147895;0,000147895;0,000147895;0,000147895;0,000147895;0,000147895
2022;0,000233172;0,000233172;0,000233172;0,000233172;0,000233172;0,000233172
2023;0,000255136;0,000255136;0,000255136;0,000255136;0,000255136;0,000255136
2024;0,000264949;0,000264949;0,000264949;0,000264949;0,000264949;0,000264949
2025;0,000244733;0,000244733;0,000244733;0,000244733;0,000244733;0,000244733
2026;0,000232119;0,000232119;0,000232119;0,000232119;0,000232119;0,000232119
2027;0,000212329;0,000212329;0,000212329;0,000212329;0,000212329;0,000212329
2028;0,000195104;0,000195104;0,000195104;0,000195104;0,000195104;0,000195104
2029;0,000189351;0,000189351;0,000189351;0,000189351;0,000189351;0,000189351
2030;0,000182896;0,000182896;0,000182896;0,000182896;0,000182896;0,000182896
2031;0,000166918;0,000166918;0,000166918;0,000166918;0,000166918;0,000166918
2032;0,000163423;0,000163423;0,000163423;0,000163423;0,000163423;0,000163423
2033;0,000159222;0,000159222;0,000159222;0,000159222;0,000159222;0,000159222
2034;0,000128466;0,000128466;0,000128466;0,000128466;0,000128466;0,000128466
2035;0,000126236;0,000126236;0,000126236;0,000126236;0,000126236;0,000126236
2036;0,000122625;0,000122625;0,000122625;0,000122625;0,000122625;0,000122625
2037;0,00013053;0,00013053;0,00013053;0,00013053;0,00013053;0,00013053
2038;0,000116837;0,000116837;0,000116837;0,000116837;0,000116837;0,000116837
2039;0,000130238;0,000130238;0,000130238;0,000130238;0,000130238;0,000130238
2040;0,000145379;0,000145379;0,000145379;0,000145379;0,000145379;0,000145379
2041;0,000146072;0,000146072;0,000146072;0,000146072;0,000146072;0,000146072
2042;0,000139771;0,000139771;0,000139771;0,000139771;0,000139771;0,000139771
2043;0,000166879;0,000166879;0,000166879;0,000166879;0,000166879;0,000166879
2044;0,000185774;0,000185774;0,000185774;0,000185774;0,000185774;0,000185774
2045;0,000217587;0,000217587;0,000217587;0,000217587;0,000217587;0,000217587
2046;0,000178957;0,000178957;0,000178957;0,000178957;0,000178957;0,000178957
2047;0,000192583;0,000192583;0,000192583;0,000192583;0,000192583;0,000192583
2048;0,000198412;0,000198412;0,000198412;0,000198412;0,000198412;0,000198412
2049;0,000174333;0,000174333;0,000174333;0,000174333;0,000174333;0,000174333
2050;0,000161949;0,000161949;0,000161949;0,000161949;0,000161949;0,000161949
2051;0,000164174;0,000164174;0,000164174;0,000164174;0,000164174;0,000164174
2052;0,000157531;0,000157531;0,000157531;0,000157531;0,000157531;0,000157531
2053;0,000136369;0,000136369;0,000136369;0,000136369;0,000136369;0,000136369
2054;0,000134348;0,000134348;0,000134348;0,000134348;0,000134348;0,000134348
2055;0,000137926;0,000137926;0,000137926;0,000137926;0,000137926;0,000137926
2056;0,000141864;0,000141864;0,000141864;0,000141864;0,000141864;0,000141864
2057;0,000141164;0,000141164;0,000141164;0,000141164;0,000141164;0,000141164
2058;0,000141852;0,000141852;0,000141852;0,000141852;0,000141852;0,000141852
2059;0,000149883;0,000149883;0,000149883;0,000149883;0,000149883;0,000149883
2060;0,000137372;0,000137372;0,000137372;0,000137372;0,000137372;0,000137372
2061;0,000160676;0,000160676;0,000160676;0,000160676;0,000160676;0,000160676
2062;0,000137383;0,000137383;0,000137383;0,000137383;0,000137383;0,000137383
2063;0,000152318;0,000152318;0,000152318;0,000152318;0,000152318;0,000152318
2064;0,000109757;0,000109757;0,000109757;0,000109757;0,000109757;0,000109757
2065;0,000116559;0,000116559;0,000116559;0,000116559;0,000116559;0,000116559
2066;0,000128135;0,000128135;0,000128135;0,000128135;0,000128135;0,000128135
2067;0,000128059;0,000128059;0,000128059;0,000128059;0,000128059;0,000128059
2068;0,000135084;0,000135084;0,000135084;0,000135084;0,000135084;0,000135084
2069;0,000155093;0,000155093;0,000155093;0,000155093;0,000155093;0,000155093
2070;0,00020757;0,00020757;0,00020757;0,00020757;0,00020757;0,00020757
2071;0,000262771;0,000262771;0,000262771;0,000262771;0,000262771;0,000262771
2072;0,000273792;0,000273792;0,000273792;0,000273792;0,000273792;0,000273792
2073;0,000241226;0,000241226;0,000241226;0,000241226;0,000241226;0,000241226
2074;0,00021526;0,00021526;0,00021526;0,00021526;0,00021526;0,00021526
2075;0,000202108;0,000202108;0,000202108;0,000202108;0,000202108;0,000202108
2076;0,000186342;0,000186342;0,000186342;0,000186342;0,000186342;0,000186342
2077;0,000170176;0,000170176;0,000170176;0,000170176;0,000170176;0,000170176
2078;0,000164974;0,000164974;0,000164974;0,000164974;0,000164974;0,000164974
2079;0,000160426;0,000160426;0,000160426;0,000160426;0,000160426;0,000160426
2080;0,000162351;0,000162351;0,000162351;0,000162351;0,000162351;0,000162351
2081;0,000169046;0,000169046;0,000169046;0,000169046;0,000169046;0,000169046
2082;0,000157223;0,000157223;0,000157223;0,000157223;0,000157223;0,000157223
2083;0,000143184;0,000143184;0,000143184;0,000143184;0,000143184;0,000143184
2084;0,000117857;0,000117857;0,000117857;0,000117857;0,000117857;0,000117857
2085;0,000107485;0,000107485;0,000107485;0,000107485;0,000107485;0,000107485
2086;0,000101125;0,000101125;0,000101125;0,000101125;0,000101125;0,000101125
2087;0,000108105;0,000108105;0,000108105;0,000108105;0,000108105;0,000108105
2088;8,5898E-05;8,5898E-05;8,5898E-05;8,5898E-05;8,5898E-05;8,5898E-05
2089;9,1222E-05;9,1222E-05;9,1222E-05;9,1222E-05;9,1222E-05;9,1222E-05
2090;0,000100282;0,000100282;0,000100282;0,000100282;0,000100282;0,000100282
2091;0,000100222;0,000100222;0,000100222;0,000100222;0,000100222;0,000100222
2092;0,00010572;0,00010572;0,00010572;0,00010572;0,00010572;0,00010572
2093;0,00012138;0,00012138;0,00012138;0,00012138;0,00012138;0,00012138
2094;0,00016245;0,00016245;0,00016245;0,00016245;0,00016245;0,00016245
2095;0,000205651;0,000205651;0,000205651;0,000205651;0,000205651;0,000205651
2096;0,000214277;0,000214277;0,000214277;0,000214277;0,000214277;0,000214277
2097;0,00018879;0,00018879;0,00018879;0,00018879;0,00018879;0,00018879
2098;0,000168468;0,000168468;0,000168468;0,000168468;0,000168468;0,000168468
2099;0,000158175;0,000158175;0,000158175;0,000158175;0,000158175;0,000158175
2100;0,000145836;0,000145836;0,000145836;0,000145836;0,000145836;0,000145836
2101;0,000133184;0,000133184;0,000133184;0,000133184;0,000133184;0,000133184
2102;0,000129113;0,000129113;0,000129113;0,000129113;0,000129113;0,000129113
2103;0,000125554;0,000125554;0,000125554;0,000125554;0,000125554;0,000125554
2104;0,00012706;0,00012706;0,00012706;0,00012706;0,00012706;0,00012706
2105;0,0001323;0,0001323;0,0001323;0,0001323;0,0001323;0,0001323
2106;0,000123047;0,000123047;0,000123047;0,000123047;0,000123047;0,000123047
2107;0,000112059;0,000112059;0,000112059;0,000112059;0,000112059;0,000112059
2108;9,2238E-05;9,2238E-05;9,2238E-05;9,2238E-05;9,2238E-05;9,2238E-05
2109;8,412E-05;8,412E-05;8,412E-05;8,412E-05;8,412E-05;8,412E-05
2110;7,9143E-05;7,9143E-05;7,9143E-05;7,9143E-05;7,9143E-05;7,9143E-05
2111;8,4606E-05;8,4606E-05;8,4606E-05;8,4606E-05;8,4606E-05;8,4606E-05
2112;4,0328E-05;4,0328E-05;4,0328E-05;4,0328E-05;4,0328E-05;4,0328E-05
2113;4,4009E-05;4,4009E-05;4,4009E-05;4,4009E-05;4,4009E-05;4,4009E-05
2114;5,4325E-05;5,4325E-05;5,4325E-05;5,4325E-05;5,4325E-05;5,4325E-05
2115;5,7102E-05;5,7102E-05;5,7102E-05;5,7102E-05;5,7102E-05;5,7102E-05
2116;5,9804E-05;5,9804E-05;5,9804E-05;5,9804E-05;5,9804E-05;5,9804E-05
2117;9,0171E-05;9,0171E-05;9,0171E-05;9,0171E-05;9,0171E-05;9,0171E-05
2118;0,000120061;0,000120061;0,000120061;0,000120061;0,000120061;0,000120061
2119;0,000131736;0,000131736;0,000131736;0,000131736;0,000131736;0,000131736
2120;0,000109852;0,000109852;0,000109852;0,000109852;0,000109852;0,000109852
2121;9,6581E-05;9,6581E-05;9,6581E-05;9,6581E-05;9,6581E-05;9,6581E-05
2122;7,8964E-05;7,8964E-05;7,8964E-05;7,8964E-05;7,8964E-05;7,8964E-05
2123;7,1825E-05;7,1825E-05;7,1825E-05;7,1825E-05;7,1825E-05;7,1825E-05
2124;6,4582E-05;6,4582E-05;6,4582E-05;6,4582E-05;6,4582E-05;6,4582E-05
2125;6,0423E-05;6,0423E-05;6,0423E-05;6,0423E-05;6,0423E-05;6,0423E-05
2126;5,2385E-05;5,2385E-05;5,2385E-05;5,2385E-05;5,2385E-05;5,2385E-05
2127;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05
2128;5,024E-05;5,024E-05;5,024E-05;5,024E-05;5,024E-05;5,024E-05
2129;4,8705E-05;4,8705E-05;4,8705E-05;4,8705E-05;4,8705E-05;4,8705E-05
2130;5,5741E-05;5,5741E-05;5,5741E-05;5,5741E-05;5,5741E-05;5,5741E-05
2131;6,2093E-05;6,2093E-05;6,2093E-05;6,2093E-05;6,2093E-05;6,2093E-05
2132;5,4171E-05;5,4171E-05;5,4171E-05;5,4171E-05;5,4171E-05;5,4171E-05
2133;5,1776E-05;5,1776E-05;5,1776E-05;5,1776E-05;5,1776E-05;5,1776E-05
2134;4,2034E-05;4,2034E-05;4,2034E-05;4,2034E-05;4,2034E-05;4,2034E-05
2135;3,6766E-05;3,6766E-05;3,6766E-05;3,6766E-05;3,6766E-05;3,6766E-05
2136;3,4876E-05;3,4876E-05;3,4876E-05;3,4876E-05;3,4876E-05;3,4876E-05
2137;3,8059E-05;3,8059E-05;3,8059E-05;3,8059E-05;3,8059E-05;3,8059E-05
2138;4,698E-05;4,698E-05;4,698E-05;4,698E-05;4,698E-05;4,698E-05
2139;4,9382E-05;4,9382E-05;4,9382E-05;4,9382E-05;4,9382E-05;4,9382E-05
2140;5,1718E-05;5,1718E-05;5,1718E-05;5,1718E-05;5,1718E-05;5,1718E-05
2141;7,798E-05;7,798E-05;7,798E-05;7,798E-05;7,798E-05;7,798E-05
2142;0,000103829;0,000103829;0,000103829;0,000103829;0,000103829;0,000103829
2143;0,000113926;0,000113926;0,000113926;0,000113926;0,000113926;0,000113926
2144;9,5E-05;9,5E-05;9,5E-05;9,5E-05;9,5E-05;9,5E-05
2145;8,3523E-05;8,3523E-05;8,3523E-05;8,3523E-05;8,3523E-05;8,3523E-05
2146;6,8288E-05;6,8288E-05;6,8288E-05;6,8288E-05;6,8288E-05;6,8288E-05
2147;6,2114E-05;6,2114E-05;6,2114E-05;6,2114E-05;6,2114E-05;6,2114E-05
2148;5,5851E-05;5,5851E-05;5,5851E-05;5,5851E-05;5,5851E-05;5,5851E-05
2149;5,2254E-05;5,2254E-05;5,2254E-05;5,2254E-05;5,2254E-05;5,2254E-05
2150;4,5302E-05;4,5302E-05;4,5302E-05;4,5302E-05;4,5302E-05;4,5302E-05
2151;4,4073E-05;4,4073E-05;4,4073E-05;4,4073E-05;4,4073E-05;4,4073E-05
2152;4,3448E-05;4,3448E-05;4,3448E-05;4,3448E-05;4,3448E-05;4,3448E-05
2153;4,212E-05;4,212E-05;4,212E-05;4,212E-05;4,212E-05;4,212E-05
2154;4,8205E-05;4,8205E-05;4,8205E-05;4,8205E-05;4,8205E-05;4,8205E-05
2155;5,3698E-05;5,3698E-05;5,3698E-05;5,3698E-05;5,3698E-05;5,3698E-05
2156;4,6847E-05;4,6847E-05;4,6847E-05;4,6847E-05;4,6847E-05;4,6847E-05
2157;4,4776E-05;4,4776E-05;4,4776E-05;4,4776E-05;4,4776E-05;4,4776E-05
2158;3,6351E-05;3,6351E-05;3,6351E-05;3,6351E-05;3,6351E-05;3,6351E-05
2159;3,1796E-05;3,1796E-05;3,1796E-05;3,1796E-05;3,1796E-05;3,1796E-05
2160;1,9557E-05;1,9557E-05;1,9557E-05;1,9557E-05;1,9557E-05;1,9557E-05
2161;2,1342E-05;2,1342E-05;2,1342E-05;2,1342E-05;2,1342E-05;2,1342E-05
2162;2,6345E-05;2,6345E-05;2,6345E-05;2,6345E-05;2,6345E-05;2,6345E-05
2163;2,7692E-05;2,7692E-05;2,7692E-05;2,7692E-05;2,7692E-05;2,7692E-05
2164;2,9002E-05;2,9002E-05;2,9002E-05;2,9002E-05;2,9002E-05;2,9002E-05
2165;4,3729E-05;4,3729E-05;4,3729E-05;4,3729E-05;4,3729E-05;4,3729E-05
2166;5,8225E-05;5,8225E-05;5,8225E-05;5,8225E-05;5,8225E-05;5,8225E-05
2167;6,3887E-05;6,3887E-05;6,3887E-05;6,3887E-05;6,3887E-05;6,3887E-05
2168;5,3274E-05;5,3274E-05;5,3274E-05;5,3274E-05;5,3274E-05;5,3274E-05
2169;4,6838E-05;4,6838E-05;4,6838E-05;4,6838E-05;4,6838E-05;4,6838E-05
2170;3,8294E-05;3,8294E-05;3,8294E-05;3,8294E-05;3,8294E-05;3,8294E-05
2171;3,4832E-05;3,4832E-05;3,4832E-05;3,4832E-05;3,4832E-05;3,4832E-05
2172;3,132E-05;3,132E-05;3,132E-05;3,132E-05;3,132E-05;3,132E-05
2173;2,9303E-05;2,9303E-05;2,9303E-05;2,9303E-05;2,9303E-05;2,9303E-05
2174;2,5404E-05;2,5404E-05;2,5404E-05;2,5404E-05;2,5404E-05;2,5404E-05
2175;2,4715E-05;2,4715E-05;2,4715E-05;2,4715E-05;2,4715E-05;2,4715E-05
2176;2,4365E-05;2,4365E-05;2,4365E-05;2,4365E-05;2,4365E-05;2,4365E-05
2177;2,362E-05;2,362E-05;2,362E-05;2,362E-05;2,362E-05;2,362E-05
2178;2,7032E-05;2,7032E-05;2,7032E-05;2,7032E-05;2,7032E-05;2,7032E-05
2179;3,0113E-05;3,0113E-05;3,0113E-05;3,0113E-05;3,0113E-05;3,0113E-05
2180;2,6271E-05;2,6271E-05;2,6271E-05;2,6271E-05;2,6271E-05;2,6271E-05
2181;2,5109E-05;2,5109E-05;2,5109E-05;2,5109E-05;2,5109E-05;2,5109E-05
2182;2,0385E-05;2,0385E-05;2,0385E-05;2,0385E-05;2,0385E-05;2,0385E-05
2183;1,783E-05;1,783E-05;1,783E-05;1,783E-05;1,783E-05;1,783E-05
2184;2,4944E-05;2,4944E-05;2,4944E-05;2,4944E-05;2,4944E-05;2,4944E-05
2185;1,8248E-05;1,8248E-05;1,8248E-05;1,8248E-05;1,8248E-05;1,8248E-05
2186;2,2215E-05;2,2215E-05;2,2215E-05;2,2215E-05;2,2215E-05;2,2215E-05
2187;1,8598E-05;1,8598E-05;1,8598E-05;1,8598E-05;1,8598E-05;1,8598E-05
2188;2,0082E-05;2,0082E-05;2,0082E-05;2,0082E-05;2,0082E-05;2,0082E-05
2189;2,2464E-05;2,2464E-05;2,2464E-05;2,2464E-05;2,2464E-05;2,2464E-05
2190;2,4047E-05;2,4047E-05;2,4047E-05;2,4047E-05;2,4047E-05;2,4047E-05
2191;2,7849E-05;2,7849E-05;2,7849E-05;2,7849E-05;2,7849E-05;2,7849E-05
2192;3,0112E-05;3,0112E-05;3,0112E-05;3,0112E-05;3,0112E-05;3,0112E-05
2193;2,8849E-05;2,8849E-05;2,8849E-05;2,8849E-05;2,8849E-05;2,8849E-05
2194;2,9934E-05;2,9934E-05;2,9934E-05;2,9934E-05;2,9934E-05;2,9934E-05
2195;1,9698E-05;1,9698E-05;1,9698E-05;1,9698E-05;1,9698E-05;1,9698E-05
2196;2,0872E-05;2,0872E-05;2,0872E-05;2,0872E-05;2,0872E-05;2,0872E-05
2197;1,8698E-05;1,8698E-05;1,8698E-05;1,8698E-05;1,8698E-05;1,8698E-05
2198;2,0907E-05;2,0907E-05;2,0907E-05;2,0907E-05;2,0907E-05;2,0907E-05
2199;1,7387E-05;1,7387E-05;1,7387E-05;1,7387E-05;1,7387E-05;1,7387E-05
2200;1,7927E-05;1,7927E-05;1,7927E-05;1,7927E-05;1,7927E-05;1,7927E-05
2201;1,3352E-05;1,3352E-05;1,3352E-05;1,3352E-05;1,3352E-05;1,3352E-05
2202;1,1326E-05;1,1326E-05;1,1326E-05;1,1326E-05;1,1326E-05;1,1326E-05
2203;1,3843E-05;1,3843E-05;1,3843E-05;1,3843E-05;1,3843E-05;1,3843E-05
2204;1,392E-05;1,392E-05;1,392E-05;1,392E-05;1,392E-05;1,392E-05
2205;1,3471E-05;1,3471E-05;1,3471E-05;1,3471E-05;1,3471E-05;1,3471E-05
2206;1,3184E-05;1,3184E-05;1,3184E-05;1,3184E-05;1,3184E-05;1,3184E-05
2207;1,1244E-05;1,1244E-05;1,1244E-05;1,1244E-05;1,1244E-05;1,1244E-05
2208;1,2115E-05;1,2115E-05;1,2115E-05;1,2115E-05;1,2115E-05;1,2115E-05
2209;1,3387E-05;1,3387E-05;1,3387E-05;1,3387E-05;1,3387E-05;1,3387E-05
2210;2,1956E-05;2,1956E-05;2,1956E-05;2,1956E-05;2,1956E-05;2,1956E-05
2211;2,0646E-05;2,0646E-05;2,0646E-05;2,0646E-05;2,0646E-05;2,0646E-05
2212;2,8102E-05;2,8102E-05;2,8102E-05;2,8102E-05;2,8102E-05;2,8102E-05
2213;3,5134E-05;3,5134E-05;3,5134E-05;3,5134E-05;3,5134E-05;3,5134E-05
2214;3,0783E-05;3,0783E-05;3,0783E-05;3,0783E-05;3,0783E-05;3,0783E-05
2215;3,2536E-05;3,2536E-05;3,2536E-05;3,2536E-05;3,2536E-05;3,2536E-05
2216;1,8004E-05;1,8004E-05;1,8004E-05;1,8004E-05;1,8004E-05;1,8004E-05
2217;1,1682E-05;1,1682E-05;1,1682E-05;1,1682E-05;1,1682E-05;1,1682E-05
2218;1,2006E-05;1,2006E-05;1,2006E-05;1,2006E-05;1,2006E-05;1,2006E-05
2219;8,691E-06;8,691E-06;8,691E-06;8,691E-06;8,691E-06;8,691E-06
2220;8,78E-06;8,78E-06;8,78E-06;8,78E-06;8,78E-06;8,78E-06
2221;9,259E-06;9,259E-06;9,259E-06;9,259E-06;9,259E-06;9,259E-06
2222;6,979E-06;6,979E-06;6,979E-06;6,979E-06;6,979E-06;6,979E-06
2223;6,654E-06;6,654E-06;6,654E-06;6,654E-06;6,654E-06;6,654E-06
2224;6,992E-06;6,992E-06;6,992E-06;6,992E-06;6,992E-06;6,992E-06
2225;1,0828E-05;1,0828E-05;1,0828E-05;1,0828E-05;1,0828E-05;1,0828E-05
2226;1,3235E-05;1,3235E-05;1,3235E-05;1,3235E-05;1,3235E-05;1,3235E-05
2227;1,0998E-05;1,0998E-05;1,0998E-05;1,0998E-05;1,0998E-05;1,0998E-05
2228;1,694E-05;1,694E-05;1,694E-05;1,694E-05;1,694E-05;1,694E-05
2229;1,9518E-05;1,9518E-05;1,9518E-05;1,9518E-05;1,9518E-05;1,9518E-05
2230;1,3202E-05;1,3202E-05;1,3202E-05;1,3202E-05;1,3202E-05;1,3202E-05
2231;1,1992E-05;1,1992E-05;1,1992E-05;1,1992E-05;1,1992E-05;1,1992E-05
2232;5,535E-05;5,535E-05;5,535E-05;5,535E-05;5,535E-05;5,535E-05
2233;5,8781E-05;5,8781E-05;5,8781E-05;5,8781E-05;5,8781E-05;5,8781E-05
2234;6,4619E-05;6,4619E-05;6,4619E-05;6,4619E-05;6,4619E-05;6,4619E-05
2235;6,458E-05;6,458E-05;6,458E-05;6,458E-05;6,458E-05;6,458E-05
2236;6,8123E-05;6,8123E-05;6,8123E-05;6,8123E-05;6,8123E-05;6,8123E-05
2237;7,8213E-05;7,8213E-05;7,8213E-05;7,8213E-05;7,8213E-05;7,8213E-05
2238;0,000104678;0,000104678;0,000104678;0,000104678;0,000104678;0,000104678
2239;0,000132516;0,000132516;0,000132516;0,000132516;0,000132516;0,000132516
2240;0,000138074;0,000138074;0,000138074;0,000138074;0,000138074;0,000138074
2241;0,000121651;0,000121651;0,000121651;0,000121651;0,000121651;0,000121651
2242;0,000108556;0,000108556;0,000108556;0,000108556;0,000108556;0,000108556
2243;0,000101923;0,000101923;0,000101923;0,000101923;0,000101923;0,000101923
2244;9,3973E-05;9,3973E-05;9,3973E-05;9,3973E-05;9,3973E-05;9,3973E-05
2245;8,582E-05;8,582E-05;8,582E-05;8,582E-05;8,582E-05;8,582E-05
2246;8,3197E-05;8,3197E-05;8,3197E-05;8,3197E-05;8,3197E-05;8,3197E-05
2247;8,0903E-05;8,0903E-05;8,0903E-05;8,0903E-05;8,0903E-05;8,0903E-05
2248;8,1874E-05;8,1874E-05;8,1874E-05;8,1874E-05;8,1874E-05;8,1874E-05
