;2025;2030;2035;2040;2045;2050
2094;0,000181234;0,000181234;0,000181234;0,000181234;0,000181234;0,000181234
2095;0,0001757;0,0001757;0,0001757;0,0001757;0,0001757;0,0001757
2096;0,000171203;0,000171203;0,000171203;0,000171203;0,000171203;0,000171203
2097;0,000161865;0,000161865;0,000161865;0,000161865;0,000161865;0,000161865
2098;0,000155985;0,000155985;0,000155985;0,000155985;0,000155985;0,000155985
2099;0,000150452;0,000150452;0,000150452;0,000150452;0,000150452;0,000150452
2100;0,000147685;0,000147685;0,000147685;0,000147685;0,000147685;0,000147685
2101;0,000145264;0,000145264;0,000145264;0,000145264;0,000145264;0,000145264
2102;0,000145609;0,000145609;0,000145609;0,000145609;0,000145609;0,000145609
2103;0,000149414;0,000149414;0,000149414;0,000149414;0,000149414;0,000149414
2104;0,000157369;0,000157369;0,000157369;0,000157369;0,000157369;0,000157369
2105;0,000165324;0,000165324;0,000165324;0,000165324;0,000165324;0,000165324
2106;0,000172587;0,000172587;0,000172587;0,000172587;0,000172587;0,000172587
2107;0,000177429;0,000177429;0,000177429;0,000177429;0,000177429;0,000177429
2108;0,000176046;0,000176046;0,000176046;0,000176046;0,000176046;0,000176046
2109;0,000160827;0,000160827;0,000160827;0,000160827;0,000160827;0,000160827
2110;0,000135579;0,000135579;0,000135579;0,000135579;0,000135579;0,000135579
2111;9,93E-05;9,93E-05;9,93E-05;9,93E-05;9,93E-05;9,93E-05
2112;5,16E-05;5,16E-05;5,16E-05;5,16E-05;5,16E-05;5,16E-05
2113;5,04E-05;5,04E-05;5,04E-05;5,04E-05;5,04E-05;5,04E-05
2114;4,87E-05;4,87E-05;4,87E-05;4,87E-05;4,87E-05;4,87E-05
2115;5,46E-05;5,46E-05;5,46E-05;5,46E-05;5,46E-05;5,46E-05
2116;8,05E-05;8,05E-05;8,05E-05;8,05E-05;8,05E-05;8,05E-05
2117;0,000123603;0,000123603;0,000123603;0,000123603;0,000123603;0,000123603
2118;0,000142202;0,000142202;0,000142202;0,000142202;0,000142202;0,000142202
2119;0,000130195;0,000130195;0,000130195;0,000130195;0,000130195;0,000130195
2120;0,000123132;0,000123132;0,000123132;0,000123132;0,000123132;0,000123132
2121;0,000115127;0,000115127;0,000115127;0,000115127;0,000115127;0,000115127
2122;0,000109241;0,000109241;0,000109241;0,000109241;0,000109241;0,000109241
2123;0,000103591;0,000103591;0,000103591;0,000103591;0,000103591;0,000103591
2124;0,000101237;0,000101237;0,000101237;0,000101237;0,000101237;0,000101237
2125;9,82E-05;9,82E-05;9,82E-05;9,82E-05;9,82E-05;9,82E-05
2126;9,46E-05;9,46E-05;9,46E-05;9,46E-05;9,46E-05;9,46E-05
2127;9,51E-05;9,51E-05;9,51E-05;9,51E-05;9,51E-05;9,51E-05
2128;9,75E-05;9,75E-05;9,75E-05;9,75E-05;9,75E-05;9,75E-05
2129;0,000102649;0,000102649;0,000102649;0,000102649;0,000102649;0,000102649
2130;0,000110418;0,000110418;0,000110418;0,000110418;0,000110418;0,000110418
2131;0,000118894;0,000118894;0,000118894;0,000118894;0,000118894;0,000118894
2132;0,000121955;0,000121955;0,000121955;0,000121955;0,000121955;0,000121955
2133;0,000116775;0,000116775;0,000116775;0,000116775;0,000116775;0,000116775
2134;9,65E-05;9,65E-05;9,65E-05;9,65E-05;9,65E-05;9,65E-05
2135;6,80E-05;6,80E-05;6,80E-05;6,80E-05;6,80E-05;6,80E-05
2136;4,75E-05;4,75E-05;4,75E-05;4,75E-05;4,75E-05;4,75E-05
2137;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05
2138;4,49E-05;4,49E-05;4,49E-05;4,49E-05;4,49E-05;4,49E-05
2139;5,03E-05;5,03E-05;5,03E-05;5,03E-05;5,03E-05;5,03E-05
2140;7,42E-05;7,42E-05;7,42E-05;7,42E-05;7,42E-05;7,42E-05
2141;0,000113853;0,000113853;0,000113853;0,000113853;0,000113853;0,000113853
2142;0,000130986;0,000130986;0,000130986;0,000130986;0,000130986;0,000130986
2143;0,000119926;0,000119926;0,000119926;0,000119926;0,000119926;0,000119926
2144;0,00011342;0,00011342;0,00011342;0,00011342;0,00011342;0,00011342
2145;0,000106046;0,000106046;0,000106046;0,000106046;0,000106046;0,000106046
2146;0,000100625;0,000100625;0,000100625;0,000100625;0,000100625;0,000100625
2147;9,54E-05;9,54E-05;9,54E-05;9,54E-05;9,54E-05;9,54E-05
2148;9,33E-05;9,33E-05;9,33E-05;9,33E-05;9,33E-05;9,33E-05
2149;9,04E-05;9,04E-05;9,04E-05;9,04E-05;9,04E-05;9,04E-05
2150;8,72E-05;8,72E-05;8,72E-05;8,72E-05;8,72E-05;8,72E-05
2151;8,76E-05;8,76E-05;8,76E-05;8,76E-05;8,76E-05;8,76E-05
2152;8,98E-05;8,98E-05;8,98E-05;8,98E-05;8,98E-05;8,98E-05
2153;9,46E-05;9,46E-05;9,46E-05;9,46E-05;9,46E-05;9,46E-05
2154;0,000101709;0,000101709;0,000101709;0,000101709;0,000101709;0,000101709
2155;0,000109516;0,000109516;0,000109516;0,000109516;0,000109516;0,000109516
2156;0,000112335;0,000112335;0,000112335;0,000112335;0,000112335;0,000112335
2157;0,000107564;0,000107564;0,000107564;0,000107564;0,000107564;0,000107564
2158;8,89E-05;8,89E-05;8,89E-05;8,89E-05;8,89E-05;8,89E-05
2159;6,27E-05;6,27E-05;6,27E-05;6,27E-05;6,27E-05;6,27E-05
2160;3,31E-05;3,31E-05;3,31E-05;3,31E-05;3,31E-05;3,31E-05
2161;3,24E-05;3,24E-05;3,24E-05;3,24E-05;3,24E-05;3,24E-05
2162;3,13E-05;3,13E-05;3,13E-05;3,13E-05;3,13E-05;3,13E-05
2163;3,51E-05;3,51E-05;3,51E-05;3,51E-05;3,51E-05;3,51E-05
2164;5,17E-05;5,17E-05;5,17E-05;5,17E-05;5,17E-05;5,17E-05
2165;7,94E-05;7,94E-05;7,94E-05;7,94E-05;7,94E-05;7,94E-05
2166;9,14E-05;9,14E-05;9,14E-05;9,14E-05;9,14E-05;9,14E-05
2167;8,37E-05;8,37E-05;8,37E-05;8,37E-05;8,37E-05;8,37E-05
2168;7,91E-05;7,91E-05;7,91E-05;7,91E-05;7,91E-05;7,91E-05
2169;7,40E-05;7,40E-05;7,40E-05;7,40E-05;7,40E-05;7,40E-05
2170;7,02E-05;7,02E-05;7,02E-05;7,02E-05;7,02E-05;7,02E-05
2171;6,66E-05;6,66E-05;6,66E-05;6,66E-05;6,66E-05;6,66E-05
2172;6,51E-05;6,51E-05;6,51E-05;6,51E-05;6,51E-05;6,51E-05
2173;6,31E-05;6,31E-05;6,31E-05;6,31E-05;6,31E-05;6,31E-05
2174;6,08E-05;6,08E-05;6,08E-05;6,08E-05;6,08E-05;6,08E-05
2175;6,11E-05;6,11E-05;6,11E-05;6,11E-05;6,11E-05;6,11E-05
2176;6,26E-05;6,26E-05;6,26E-05;6,26E-05;6,26E-05;6,26E-05
2177;6,60E-05;6,60E-05;6,60E-05;6,60E-05;6,60E-05;6,60E-05
2178;7,10E-05;7,10E-05;7,10E-05;7,10E-05;7,10E-05;7,10E-05
2179;7,64E-05;7,64E-05;7,64E-05;7,64E-05;7,64E-05;7,64E-05
2180;7,84E-05;7,84E-05;7,84E-05;7,84E-05;7,84E-05;7,84E-05
2181;7,50E-05;7,50E-05;7,50E-05;7,50E-05;7,50E-05;7,50E-05
2182;6,20E-05;6,20E-05;6,20E-05;6,20E-05;6,20E-05;6,20E-05
2183;4,37E-05;4,37E-05;4,37E-05;4,37E-05;4,37E-05;4,37E-05
2184;2,36E-05;2,36E-05;2,36E-05;2,36E-05;2,36E-05;2,36E-05
2185;2,31E-05;2,31E-05;2,31E-05;2,31E-05;2,31E-05;2,31E-05
2186;2,23E-05;2,23E-05;2,23E-05;2,23E-05;2,23E-05;2,23E-05
2187;2,50E-05;2,50E-05;2,50E-05;2,50E-05;2,50E-05;2,50E-05
2188;3,69E-05;3,69E-05;3,69E-05;3,69E-05;3,69E-05;3,69E-05
2189;5,67E-05;5,67E-05;5,67E-05;5,67E-05;5,67E-05;5,67E-05
2190;6,52E-05;6,52E-05;6,52E-05;6,52E-05;6,52E-05;6,52E-05
2191;5,97E-05;5,97E-05;5,97E-05;5,97E-05;5,97E-05;5,97E-05
2192;5,65E-05;5,65E-05;5,65E-05;5,65E-05;5,65E-05;5,65E-05
2193;5,28E-05;5,28E-05;5,28E-05;5,28E-05;5,28E-05;5,28E-05
2194;5,01E-05;5,01E-05;5,01E-05;5,01E-05;5,01E-05;5,01E-05
2195;4,75E-05;4,75E-05;4,75E-05;4,75E-05;4,75E-05;4,75E-05
2196;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05
2197;4,50E-05;4,50E-05;4,50E-05;4,50E-05;4,50E-05;4,50E-05
2198;4,34E-05;4,34E-05;4,34E-05;4,34E-05;4,34E-05;4,34E-05
2199;4,36E-05;4,36E-05;4,36E-05;4,36E-05;4,36E-05;4,36E-05
2200;4,47E-05;4,47E-05;4,47E-05;4,47E-05;4,47E-05;4,47E-05
2201;4,71E-05;4,71E-05;4,71E-05;4,71E-05;4,71E-05;4,71E-05
2202;5,06E-05;5,06E-05;5,06E-05;5,06E-05;5,06E-05;5,06E-05
2203;5,45E-05;5,45E-05;5,45E-05;5,45E-05;5,45E-05;5,45E-05
2204;5,59E-05;5,59E-05;5,59E-05;5,59E-05;5,59E-05;5,59E-05
2205;5,35E-05;5,35E-05;5,35E-05;5,35E-05;5,35E-05;5,35E-05
2206;4,43E-05;4,43E-05;4,43E-05;4,43E-05;4,43E-05;4,43E-05
2207;3,12E-05;3,12E-05;3,12E-05;3,12E-05;3,12E-05;3,12E-05
2208;2,07E-05;2,07E-05;2,07E-05;2,07E-05;2,07E-05;2,07E-05
2209;2,06E-05;2,06E-05;2,06E-05;2,06E-05;2,06E-05;2,06E-05
2210;1,94E-05;1,94E-05;1,94E-05;1,94E-05;1,94E-05;1,94E-05
2211;2,10E-05;2,10E-05;2,10E-05;2,10E-05;2,10E-05;2,10E-05
2212;3,46E-05;3,46E-05;3,46E-05;3,46E-05;3,46E-05;3,46E-05
2213;5,10E-05;5,10E-05;5,10E-05;5,10E-05;5,10E-05;5,10E-05
2214;5,64E-05;5,64E-05;5,64E-05;5,64E-05;5,64E-05;5,64E-05
2215;5,41E-05;5,41E-05;5,41E-05;5,41E-05;5,41E-05;5,41E-05
2216;4,88E-05;4,88E-05;4,88E-05;4,88E-05;4,88E-05;4,88E-05
2217;4,79E-05;4,79E-05;4,79E-05;4,79E-05;4,79E-05;4,79E-05
2218;4,47E-05;4,47E-05;4,47E-05;4,47E-05;4,47E-05;4,47E-05
2219;4,26E-05;4,26E-05;4,26E-05;4,26E-05;4,26E-05;4,26E-05
2220;4,23E-05;4,23E-05;4,23E-05;4,23E-05;4,23E-05;4,23E-05
2221;3,85E-05;3,85E-05;3,85E-05;3,85E-05;3,85E-05;3,85E-05
2222;3,80E-05;3,80E-05;3,80E-05;3,80E-05;3,80E-05;3,80E-05
2223;3,63E-05;3,63E-05;3,63E-05;3,63E-05;3,63E-05;3,63E-05
2224;3,67E-05;3,67E-05;3,67E-05;3,67E-05;3,67E-05;3,67E-05
2225;3,85E-05;3,85E-05;3,85E-05;3,85E-05;3,85E-05;3,85E-05
2226;4,17E-05;4,17E-05;4,17E-05;4,17E-05;4,17E-05;4,17E-05
2227;4,44E-05;4,44E-05;4,44E-05;4,44E-05;4,44E-05;4,44E-05
2228;4,70E-05;4,70E-05;4,70E-05;4,70E-05;4,70E-05;4,70E-05
2229;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05
2230;3,95E-05;3,95E-05;3,95E-05;3,95E-05;3,95E-05;3,95E-05
2231;2,86E-05;2,86E-05;2,86E-05;2,86E-05;2,86E-05;2,86E-05
2232;6,03E-05;6,03E-05;6,03E-05;6,03E-05;6,03E-05;6,03E-05
2233;6,62E-05;6,62E-05;6,62E-05;6,62E-05;6,62E-05;6,62E-05
2234;6,33E-05;6,33E-05;6,33E-05;6,33E-05;6,33E-05;6,33E-05
2235;6,94E-05;6,94E-05;6,94E-05;6,94E-05;6,94E-05;6,94E-05
2236;9,31E-05;9,31E-05;9,31E-05;9,31E-05;9,31E-05;9,31E-05
2237;0,000137814;0,000137814;0,000137814;0,000137814;0,000137814;0,000137814
2238;0,000141045;0,000141045;0,000141045;0,000141045;0,000141045;0,000141045
2239;0,000136738;0,000136738;0,000136738;0,000136738;0,000136738;0,000136738
2240;0,000133239;0,000133239;0,000133239;0,000133239;0,000133239;0,000133239
2241;0,000125971;0,000125971;0,000125971;0,000125971;0,000125971;0,000125971
2242;0,000121395;0,000121395;0,000121395;0,000121395;0,000121395;0,000121395
2243;0,000117088;0,000117088;0,000117088;0,000117088;0,000117088;0,000117088
2244;0,000114935;0,000114935;0,000114935;0,000114935;0,000114935;0,000114935
2245;0,000113051;0,000113051;0,000113051;0,000113051;0,000113051;0,000113051
2246;0,00011332;0,00011332;0,00011332;0,00011332;0,00011332;0,00011332
2247;0,000116281;0,000116281;0,000116281;0,000116281;0,000116281;0,000116281
2248;0,000122472;0,000122472;0,000122472;0,000122472;0,000122472;0,000122472
2249;0,000128663;0,000128663;0,000128663;0,000128663;0,000128663;0,000128663
2250;0,000134315;0,000134315;0,000134315;0,000134315;0,000134315;0,000134315
2251;0,000138084;0,000138084;0,000138084;0,000138084;0,000138084;0,000138084
2252;0,000137007;0,000137007;0,000137007;0,000137007;0,000137007;0,000137007
2253;0,000125164;0,000125164;0,000125164;0,000125164;0,000125164;0,000125164
2254;0,000105514;0,000105514;0,000105514;0,000105514;0,000105514;0,000105514
2255;7,73E-05;7,73E-05;7,73E-05;7,73E-05;7,73E-05;7,73E-05
2256;5,74E-05;5,74E-05;5,74E-05;5,74E-05;5,74E-05;5,74E-05
2257;6,31E-05;6,31E-05;6,31E-05;6,31E-05;6,31E-05;6,31E-05
2258;6,03E-05;6,03E-05;6,03E-05;6,03E-05;6,03E-05;6,03E-05
2259;6,62E-05;6,62E-05;6,62E-05;6,62E-05;6,62E-05;6,62E-05
2260;8,87E-05;8,87E-05;8,87E-05;8,87E-05;8,87E-05;8,87E-05
2261;0,000131276;0,000131276;0,000131276;0,000131276;0,000131276;0,000131276
2262;0,000134352;0,000134352;0,000134352;0,000134352;0,000134352;0,000134352
2263;0,00013025;0,00013025;0,00013025;0,00013025;0,00013025;0,00013025
2264;0,000126917;0,000126917;0,000126917;0,000126917;0,000126917;0,000126917
2265;0,000119994;0,000119994;0,000119994;0,000119994;0,000119994;0,000119994
2266;0,000115635;0,000115635;0,000115635;0,000115635;0,000115635;0,000115635
2267;0,000111533;0,000111533;0,000111533;0,000111533;0,000111533;0,000111533
2268;0,000109482;0,000109482;0,000109482;0,000109482;0,000109482;0,000109482
2269;0,000107687;0,000107687;0,000107687;0,000107687;0,000107687;0,000107687
2270;0,000107943;0,000107943;0,000107943;0,000107943;0,000107943;0,000107943
2271;0,000110764;0,000110764;0,000110764;0,000110764;0,000110764;0,000110764
2272;0,000116661;0,000116661;0,000116661;0,000116661;0,000116661;0,000116661
2273;0,000122558;0,000122558;0,000122558;0,000122558;0,000122558;0,000122558
2274;0,000127943;0,000127943;0,000127943;0,000127943;0,000127943;0,000127943
2275;0,000131532;0,000131532;0,000131532;0,000131532;0,000131532;0,000131532
2276;0,000130506;0,000130506;0,000130506;0,000130506;0,000130506;0,000130506
2277;0,000119225;0,000119225;0,000119225;0,000119225;0,000119225;0,000119225
2278;0,000100508;0,000100508;0,000100508;0,000100508;0,000100508;0,000100508
2279;7,36E-05;7,36E-05;7,36E-05;7,36E-05;7,36E-05;7,36E-05
2280;3,50E-05;3,50E-05;3,50E-05;3,50E-05;3,50E-05;3,50E-05
2281;3,42E-05;3,42E-05;3,42E-05;3,42E-05;3,42E-05;3,42E-05
2282;3,31E-05;3,31E-05;3,31E-05;3,31E-05;3,31E-05;3,31E-05
2283;3,70E-05;3,70E-05;3,70E-05;3,70E-05;3,70E-05;3,70E-05
2284;5,46E-05;5,46E-05;5,46E-05;5,46E-05;5,46E-05;5,46E-05
2285;8,38E-05;8,38E-05;8,38E-05;8,38E-05;8,38E-05;8,38E-05
2286;9,65E-05;9,65E-05;9,65E-05;9,65E-05;9,65E-05;9,65E-05
2287;8,83E-05;8,83E-05;8,83E-05;8,83E-05;8,83E-05;8,83E-05
2288;8,35E-05;8,35E-05;8,35E-05;8,35E-05;8,35E-05;8,35E-05
2289;7,81E-05;7,81E-05;7,81E-05;7,81E-05;7,81E-05;7,81E-05
2290;7,41E-05;7,41E-05;7,41E-05;7,41E-05;7,41E-05;7,41E-05
2291;7,03E-05;7,03E-05;7,03E-05;7,03E-05;7,03E-05;7,03E-05
2292;6,87E-05;6,87E-05;6,87E-05;6,87E-05;6,87E-05;6,87E-05
2293;6,66E-05;6,66E-05;6,66E-05;6,66E-05;6,66E-05;6,66E-05
2294;6,42E-05;6,42E-05;6,42E-05;6,42E-05;6,42E-05;6,42E-05
2295;6,45E-05;6,45E-05;6,45E-05;6,45E-05;6,45E-05;6,45E-05
2296;6,61E-05;6,61E-05;6,61E-05;6,61E-05;6,61E-05;6,61E-05
2297;6,96E-05;6,96E-05;6,96E-05;6,96E-05;6,96E-05;6,96E-05
2298;7,49E-05;7,49E-05;7,49E-05;7,49E-05;7,49E-05;7,49E-05
2299;8,06E-05;8,06E-05;8,06E-05;8,06E-05;8,06E-05;8,06E-05
2300;8,27E-05;8,27E-05;8,27E-05;8,27E-05;8,27E-05;8,27E-05
2301;7,92E-05;7,92E-05;7,92E-05;7,92E-05;7,92E-05;7,92E-05
2302;6,55E-05;6,55E-05;6,55E-05;6,55E-05;6,55E-05;6,55E-05
2303;4,62E-05;4,62E-05;4,62E-05;4,62E-05;4,62E-05;4,62E-05
2304;2,74E-05;2,74E-05;2,74E-05;2,74E-05;2,74E-05;2,74E-05
2305;2,68E-05;2,68E-05;2,68E-05;2,68E-05;2,68E-05;2,68E-05
2306;2,59E-05;2,59E-05;2,59E-05;2,59E-05;2,59E-05;2,59E-05
2307;2,90E-05;2,90E-05;2,90E-05;2,90E-05;2,90E-05;2,90E-05
2308;4,28E-05;4,28E-05;4,28E-05;4,28E-05;4,28E-05;4,28E-05
2309;6,57E-05;6,57E-05;6,57E-05;6,57E-05;6,57E-05;6,57E-05
2310;7,56E-05;7,56E-05;7,56E-05;7,56E-05;7,56E-05;7,56E-05
2311;6,92E-05;6,92E-05;6,92E-05;6,92E-05;6,92E-05;6,92E-05
2312;6,54E-05;6,54E-05;6,54E-05;6,54E-05;6,54E-05;6,54E-05
2313;6,12E-05;6,12E-05;6,12E-05;6,12E-05;6,12E-05;6,12E-05
2314;5,80E-05;5,80E-05;5,80E-05;5,80E-05;5,80E-05;5,80E-05
2315;5,50E-05;5,50E-05;5,50E-05;5,50E-05;5,50E-05;5,50E-05
2316;5,38E-05;5,38E-05;5,38E-05;5,38E-05;5,38E-05;5,38E-05
2317;5,22E-05;5,22E-05;5,22E-05;5,22E-05;5,22E-05;5,22E-05
2318;5,03E-05;5,03E-05;5,03E-05;5,03E-05;5,03E-05;5,03E-05
2319;5,05E-05;5,05E-05;5,05E-05;5,05E-05;5,05E-05;5,05E-05
2320;5,18E-05;5,18E-05;5,18E-05;5,18E-05;5,18E-05;5,18E-05
2321;5,45E-05;5,45E-05;5,45E-05;5,45E-05;5,45E-05;5,45E-05
2322;5,87E-05;5,87E-05;5,87E-05;5,87E-05;5,87E-05;5,87E-05
2323;6,32E-05;6,32E-05;6,32E-05;6,32E-05;6,32E-05;6,32E-05
2324;6,48E-05;6,48E-05;6,48E-05;6,48E-05;6,48E-05;6,48E-05
2325;6,20E-05;6,20E-05;6,20E-05;6,20E-05;6,20E-05;6,20E-05
2326;5,13E-05;5,13E-05;5,13E-05;5,13E-05;5,13E-05;5,13E-05
2327;3,62E-05;3,62E-05;3,62E-05;3,62E-05;3,62E-05;3,62E-05
2328;4,91E-05;4,91E-05;4,91E-05;4,91E-05;4,91E-05;4,91E-05
2329;4,80E-05;4,80E-05;4,80E-05;4,80E-05;4,80E-05;4,80E-05
2330;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05
2331;5,20E-05;5,20E-05;5,20E-05;5,20E-05;5,20E-05;5,20E-05
2332;7,67E-05;7,67E-05;7,67E-05;7,67E-05;7,67E-05;7,67E-05
2333;0,00011772;0,00011772;0,00011772;0,00011772;0,00011772;0,00011772
2334;0,000135434;0,000135434;0,000135434;0,000135434;0,000135434;0,000135434
2335;0,000123998;0,000123998;0,000123998;0,000123998;0,000123998;0,000123998
2336;0,000117272;0,000117272;0,000117272;0,000117272;0,000117272;0,000117272
2337;0,000109648;0,000109648;0,000109648;0,000109648;0,000109648;0,000109648
2338;0,000104042;0,000104042;0,000104042;0,000104042;0,000104042;0,000104042
2339;9,87E-05;9,87E-05;9,87E-05;9,87E-05;9,87E-05;9,87E-05
2340;9,64E-05;9,64E-05;9,64E-05;9,64E-05;9,64E-05;9,64E-05
2341;9,35E-05;9,35E-05;9,35E-05;9,35E-05;9,35E-05;9,35E-05
2342;9,01E-05;9,01E-05;9,01E-05;9,01E-05;9,01E-05;9,01E-05
2343;9,06E-05;9,06E-05;9,06E-05;9,06E-05;9,06E-05;9,06E-05
2344;9,28E-05;9,28E-05;9,28E-05;9,28E-05;9,28E-05;9,28E-05
2345;9,78E-05;9,78E-05;9,78E-05;9,78E-05;9,78E-05;9,78E-05
2346;0,000105163;0,000105163;0,000105163;0,000105163;0,000105163;0,000105163
2347;0,000113235;0,000113235;0,000113235;0,000113235;0,000113235;0,000113235
2348;0,00011615;0,00011615;0,00011615;0,00011615;0,00011615;0,00011615
2349;0,000111217;0,000111217;0,000111217;0,000111217;0,000111217;0,000111217
2350;9,19E-05;9,19E-05;9,19E-05;9,19E-05;9,19E-05;9,19E-05
2351;6,48E-05;6,48E-05;6,48E-05;6,48E-05;6,48E-05;6,48E-05
2352;5,44E-05;5,44E-05;5,44E-05;5,44E-05;5,44E-05;5,44E-05
2353;5,98E-05;5,98E-05;5,98E-05;5,98E-05;5,98E-05;5,98E-05
2354;5,71E-05;5,71E-05;5,71E-05;5,71E-05;5,71E-05;5,71E-05
2355;6,27E-05;6,27E-05;6,27E-05;6,27E-05;6,27E-05;6,27E-05
2356;8,41E-05;8,41E-05;8,41E-05;8,41E-05;8,41E-05;8,41E-05
2357;0,000124434;0,000124434;0,000124434;0,000124434;0,000124434;0,000124434
2358;0,000127351;0,000127351;0,000127351;0,000127351;0,000127351;0,000127351
2359;0,000123462;0,000123462;0,000123462;0,000123462;0,000123462;0,000123462
2360;0,000120303;0,000120303;0,000120303;0,000120303;0,000120303;0,000120303
2361;0,000113741;0,000113741;0,000113741;0,000113741;0,000113741;0,000113741
2362;0,000109609;0,000109609;0,000109609;0,000109609;0,000109609;0,000109609
2363;0,000105721;0,000105721;0,000105721;0,000105721;0,000105721;0,000105721
2364;0,000103776;0,000103776;0,000103776;0,000103776;0,000103776;0,000103776
2365;0,000102075;0,000102075;0,000102075;0,000102075;0,000102075;0,000102075
2366;0,000102318;0,000102318;0,000102318;0,000102318;0,000102318;0,000102318
2367;0,000104992;0,000104992;0,000104992;0,000104992;0,000104992;0,000104992
2368;0,000110581;0,000110581;0,000110581;0,000110581;0,000110581;0,000110581
2369;0,000116171;0,000116171;0,000116171;0,000116171;0,000116171;0,000116171
2370;0,000121275;0,000121275;0,000121275;0,000121275;0,000121275;0,000121275
2371;0,000124677;0,000124677;0,000124677;0,000124677;0,000124677;0,000124677
2372;0,000123705;0,000123705;0,000123705;0,000123705;0,000123705;0,000123705
2373;0,000113012;0,000113012;0,000113012;0,000113012;0,000113012;0,000113012
2374;9,53E-05;9,53E-05;9,53E-05;9,53E-05;9,53E-05;9,53E-05
2375;6,98E-05;6,98E-05;6,98E-05;6,98E-05;6,98E-05;6,98E-05
2376;5,05E-05;5,05E-05;5,05E-05;5,05E-05;5,05E-05;5,05E-05
2377;5,55E-05;5,55E-05;5,55E-05;5,55E-05;5,55E-05;5,55E-05
2378;5,30E-05;5,30E-05;5,30E-05;5,30E-05;5,30E-05;5,30E-05
2379;5,82E-05;5,82E-05;5,82E-05;5,82E-05;5,82E-05;5,82E-05
2380;7,80E-05;7,80E-05;7,80E-05;7,80E-05;7,80E-05;7,80E-05
2381;0,000115409;0,000115409;0,000115409;0,000115409;0,000115409;0,000115409
