index;2025;2030;2035;2040;2045;2050
7115;5,68E-02;5,68E-02;5,68E-02;5,68E-02;5,68E-02;5,68E-02
7116;6,79E-02;6,79E-02;6,79E-02;6,79E-02;6,79E-02;6,79E-02
7117;5,90E-02;5,90E-02;5,90E-02;5,90E-02;5,90E-02;5,90E-02
7118;4,73E-02;4,73E-02;4,73E-02;4,73E-02;4,73E-02;4,73E-02
7119;2,55E-02;2,55E-02;2,55E-02;2,55E-02;2,55E-02;2,55E-02
7120;6,24E-03;6,24E-03;6,24E-03;6,24E-03;6,24E-03;6,24E-03
7121;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7122;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7123;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7124;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7125;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7126;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7127;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7128;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7129;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7130;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7131;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7132;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7133;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7134;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7135;1,05E-02;1,05E-02;1,05E-02;1,05E-02;1,05E-02;1,05E-02
7136;1,87E-01;1,87E-01;1,87E-01;1,87E-01;1,87E-01;1,87E-01
7137;3,64E-01;3,64E-01;3,64E-01;3,64E-01;3,64E-01;3,64E-01
7138;4,94E-01;4,94E-01;4,94E-01;4,94E-01;4,94E-01;4,94E-01
7139;6,02E-01;6,02E-01;6,02E-01;6,02E-01;6,02E-01;6,02E-01
7140;5,88E-01;5,88E-01;5,88E-01;5,88E-01;5,88E-01;5,88E-01
7141;4,94E-01;4,94E-01;4,94E-01;4,94E-01;4,94E-01;4,94E-01
7142;3,52E-01;3,52E-01;3,52E-01;3,52E-01;3,52E-01;3,52E-01
7143;2,55E-01;2,55E-01;2,55E-01;2,55E-01;2,55E-01;2,55E-01
7144;3,43E-02;3,43E-02;3,43E-02;3,43E-02;3,43E-02;3,43E-02
7145;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7146;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7147;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7148;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7149;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7150;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7151;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7152;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7153;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7154;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7155;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7156;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7157;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7158;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7159;1,63E-02;1,63E-02;1,63E-02;1,63E-02;1,63E-02;1,63E-02
7160;2,36E-01;2,36E-01;2,36E-01;2,36E-01;2,36E-01;2,36E-01
7161;4,96E-01;4,96E-01;4,96E-01;4,96E-01;4,96E-01;4,96E-01
7162;5,86E-01;5,86E-01;5,86E-01;5,86E-01;5,86E-01;5,86E-01
7163;5,68E-01;5,68E-01;5,68E-01;5,68E-01;5,68E-01;5,68E-01
7164;5,34E-01;5,34E-01;5,34E-01;5,34E-01;5,34E-01;5,34E-01
7165;4,79E-01;4,79E-01;4,79E-01;4,79E-01;4,79E-01;4,79E-01
7166;3,03E-01;3,03E-01;3,03E-01;3,03E-01;3,03E-01;3,03E-01
7167;1,90E-01;1,90E-01;1,90E-01;1,90E-01;1,90E-01;1,90E-01
7168;1,03E-02;1,03E-02;1,03E-02;1,03E-02;1,03E-02;1,03E-02
7169;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7170;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7171;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7172;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7173;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7174;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7175;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7176;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7177;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7178;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7179;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7180;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7181;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7182;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7183;7,94E-03;7,94E-03;7,94E-03;7,94E-03;7,94E-03;7,94E-03
7184;1,93E-01;1,93E-01;1,93E-01;1,93E-01;1,93E-01;1,93E-01
7185;5,02E-01;5,02E-01;5,02E-01;5,02E-01;5,02E-01;5,02E-01
7186;5,04E-01;5,04E-01;5,04E-01;5,04E-01;5,04E-01;5,04E-01
7187;5,23E-01;5,23E-01;5,23E-01;5,23E-01;5,23E-01;5,23E-01
7188;3,91E-01;3,91E-01;3,91E-01;3,91E-01;3,91E-01;3,91E-01
7189;1,30E-01;1,30E-01;1,30E-01;1,30E-01;1,30E-01;1,30E-01
7190;9,21E-02;9,21E-02;9,21E-02;9,21E-02;9,21E-02;9,21E-02
7191;1,09E-01;1,09E-01;1,09E-01;1,09E-01;1,09E-01;1,09E-01
7192;3,49E-03;3,49E-03;3,49E-03;3,49E-03;3,49E-03;3,49E-03
7193;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7194;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7195;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7196;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7197;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7198;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7199;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7200;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7201;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7202;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7203;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7204;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7205;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7206;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7207;2,09E-03;2,09E-03;2,09E-03;2,09E-03;2,09E-03;2,09E-03
7208;1,38E-01;1,38E-01;1,38E-01;1,38E-01;1,38E-01;1,38E-01
7209;3,09E-01;3,09E-01;3,09E-01;3,09E-01;3,09E-01;3,09E-01
7210;5,83E-01;5,83E-01;5,83E-01;5,83E-01;5,83E-01;5,83E-01
7211;5,85E-01;5,85E-01;5,85E-01;5,85E-01;5,85E-01;5,85E-01
7212;3,70E-01;3,70E-01;3,70E-01;3,70E-01;3,70E-01;3,70E-01
7213;3,49E-01;3,49E-01;3,49E-01;3,49E-01;3,49E-01;3,49E-01
7214;3,23E-01;3,23E-01;3,23E-01;3,23E-01;3,23E-01;3,23E-01
7215;2,00E-01;2,00E-01;2,00E-01;2,00E-01;2,00E-01;2,00E-01
7216;4,92E-02;4,92E-02;4,92E-02;4,92E-02;4,92E-02;4,92E-02
7217;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7218;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7219;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7220;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7221;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7222;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7223;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7224;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7225;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7226;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7227;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7228;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7229;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7230;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7231;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7232;8,28E-02;8,28E-02;8,28E-02;8,28E-02;8,28E-02;8,28E-02
7233;1,08E-01;1,08E-01;1,08E-01;1,08E-01;1,08E-01;1,08E-01
7234;9,19E-02;9,19E-02;9,19E-02;9,19E-02;9,19E-02;9,19E-02
7235;3,82E-01;3,82E-01;3,82E-01;3,82E-01;3,82E-01;3,82E-01
7236;3,67E-01;3,67E-01;3,67E-01;3,67E-01;3,67E-01;3,67E-01
7237;3,57E-01;3,57E-01;3,57E-01;3,57E-01;3,57E-01;3,57E-01
7238;2,19E-01;2,19E-01;2,19E-01;2,19E-01;2,19E-01;2,19E-01
7239;1,56E-01;1,56E-01;1,56E-01;1,56E-01;1,56E-01;1,56E-01
7240;2,62E-02;2,62E-02;2,62E-02;2,62E-02;2,62E-02;2,62E-02
7241;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7242;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7243;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7244;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7245;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7246;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7247;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7248;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7249;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7250;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7251;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7252;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7253;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7254;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7255;1,40E-02;1,40E-02;1,40E-02;1,40E-02;1,40E-02;1,40E-02
7256;2,17E-01;2,17E-01;2,17E-01;2,17E-01;2,17E-01;2,17E-01
7257;3,39E-01;3,39E-01;3,39E-01;3,39E-01;3,39E-01;3,39E-01
7258;5,67E-01;5,67E-01;5,67E-01;5,67E-01;5,67E-01;5,67E-01
7259;5,84E-01;5,84E-01;5,84E-01;5,84E-01;5,84E-01;5,84E-01
7260;3,76E-01;3,76E-01;3,76E-01;3,76E-01;3,76E-01;3,76E-01
7261;2,09E-01;2,09E-01;2,09E-01;2,09E-01;2,09E-01;2,09E-01
7262;1,55E-01;1,55E-01;1,55E-01;1,55E-01;1,55E-01;1,55E-01
7263;6,89E-02;6,89E-02;6,89E-02;6,89E-02;6,89E-02;6,89E-02
7264;5,39E-03;5,39E-03;5,39E-03;5,39E-03;5,39E-03;5,39E-03
7265;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7266;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7267;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7268;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7269;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7270;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7271;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7272;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7273;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7274;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7275;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7276;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7277;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7278;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7279;4,87E-03;4,87E-03;4,87E-03;4,87E-03;4,87E-03;4,87E-03
7280;2,24E-01;2,24E-01;2,24E-01;2,24E-01;2,24E-01;2,24E-01
7281;4,20E-01;4,20E-01;4,20E-01;4,20E-01;4,20E-01;4,20E-01
7282;5,23E-01;5,23E-01;5,23E-01;5,23E-01;5,23E-01;5,23E-01
7283;5,82E-01;5,82E-01;5,82E-01;5,82E-01;5,82E-01;5,82E-01
7284;5,14E-01;5,14E-01;5,14E-01;5,14E-01;5,14E-01;5,14E-01
7285;5,05E-01;5,05E-01;5,05E-01;5,05E-01;5,05E-01;5,05E-01
7286;4,04E-01;4,04E-01;4,04E-01;4,04E-01;4,04E-01;4,04E-01
7287;2,17E-01;2,17E-01;2,17E-01;2,17E-01;2,17E-01;2,17E-01
7288;1,41E-02;1,41E-02;1,41E-02;1,41E-02;1,41E-02;1,41E-02
7289;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7290;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7291;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7292;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7293;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7294;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7295;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7296;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7297;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7298;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7299;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7300;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7301;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7302;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7303;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7304;5,31E-02;5,31E-02;5,31E-02;5,31E-02;5,31E-02;5,31E-02
7305;8,28E-02;8,28E-02;8,28E-02;8,28E-02;8,28E-02;8,28E-02
7306;1,65E-01;1,65E-01;1,65E-01;1,65E-01;1,65E-01;1,65E-01
7307;1,67E-01;1,67E-01;1,67E-01;1,67E-01;1,67E-01;1,67E-01
7308;1,90E-01;1,90E-01;1,90E-01;1,90E-01;1,90E-01;1,90E-01
7309;1,96E-01;1,96E-01;1,96E-01;1,96E-01;1,96E-01;1,96E-01
7310;9,94E-02;9,94E-02;9,94E-02;9,94E-02;9,94E-02;9,94E-02
7311;4,92E-02;4,92E-02;4,92E-02;4,92E-02;4,92E-02;4,92E-02
7312;1,98E-03;1,98E-03;1,98E-03;1,98E-03;1,98E-03;1,98E-03
7313;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7314;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7315;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7316;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7317;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7318;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7319;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7320;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7321;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7322;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7323;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7324;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7325;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7326;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7327;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7328;1,15E-02;1,15E-02;1,15E-02;1,15E-02;1,15E-02;1,15E-02
7329;2,74E-02;2,74E-02;2,74E-02;2,74E-02;2,74E-02;2,74E-02
7330;4,39E-02;4,39E-02;4,39E-02;4,39E-02;4,39E-02;4,39E-02
7331;5,33E-02;5,33E-02;5,33E-02;5,33E-02;5,33E-02;5,33E-02
7332;5,48E-02;5,48E-02;5,48E-02;5,48E-02;5,48E-02;5,48E-02
7333;4,47E-02;4,47E-02;4,47E-02;4,47E-02;4,47E-02;4,47E-02
7334;2,78E-02;2,78E-02;2,78E-02;2,78E-02;2,78E-02;2,78E-02
7335;1,07E-02;1,07E-02;1,07E-02;1,07E-02;1,07E-02;1,07E-02
7336;8,55E-04;8,55E-04;8,55E-04;8,55E-04;8,55E-04;8,55E-04
7337;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7338;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7339;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7340;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7341;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7342;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7343;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7344;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7345;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7346;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7347;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7348;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7349;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7350;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7351;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7352;1,03E-01;1,03E-01;1,03E-01;1,03E-01;1,03E-01;1,03E-01
7353;2,43E-01;2,43E-01;2,43E-01;2,43E-01;2,43E-01;2,43E-01
7354;2,71E-01;2,71E-01;2,71E-01;2,71E-01;2,71E-01;2,71E-01
7355;2,73E-01;2,73E-01;2,73E-01;2,73E-01;2,73E-01;2,73E-01
7356;2,64E-01;2,64E-01;2,64E-01;2,64E-01;2,64E-01;2,64E-01
7357;3,57E-01;3,57E-01;3,57E-01;3,57E-01;3,57E-01;3,57E-01
7358;1,81E-01;1,81E-01;1,81E-01;1,81E-01;1,81E-01;1,81E-01
7359;6,86E-02;6,86E-02;6,86E-02;6,86E-02;6,86E-02;6,86E-02
7360;7,42E-03;7,42E-03;7,42E-03;7,42E-03;7,42E-03;7,42E-03
7361;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7362;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7363;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7364;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7365;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7366;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7367;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7368;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7369;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7370;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7371;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7372;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7373;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7374;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7375;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7376;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7377;7,52E-03;7,52E-03;7,52E-03;7,52E-03;7,52E-03;7,52E-03
7378;1,88E-02;1,88E-02;1,88E-02;1,88E-02;1,88E-02;1,88E-02
7379;2,22E-02;2,22E-02;2,22E-02;2,22E-02;2,22E-02;2,22E-02
7380;2,37E-02;2,37E-02;2,37E-02;2,37E-02;2,37E-02;2,37E-02
7381;1,99E-02;1,99E-02;1,99E-02;1,99E-02;1,99E-02;1,99E-02
7382;1,26E-02;1,26E-02;1,26E-02;1,26E-02;1,26E-02;1,26E-02
7383;3,58E-03;3,58E-03;3,58E-03;3,58E-03;3,58E-03;3,58E-03
7384;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7385;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7386;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7387;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7388;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7389;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7390;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7391;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7392;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7393;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7394;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7395;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7396;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7397;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7398;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7399;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7400;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7401;4,91E-03;4,91E-03;4,91E-03;4,91E-03;4,91E-03;4,91E-03
7402;1,46E-02;1,46E-02;1,46E-02;1,46E-02;1,46E-02;1,46E-02
7403;4,31E-02;4,31E-02;4,31E-02;4,31E-02;4,31E-02;4,31E-02
7404;4,22E-02;4,22E-02;4,22E-02;4,22E-02;4,22E-02;4,22E-02
7405;4,50E-01;4,50E-01;4,50E-01;4,50E-01;4,50E-01;4,50E-01
7406;3,35E-01;3,35E-01;3,35E-01;3,35E-01;3,35E-01;3,35E-01
7407;1,66E-01;1,66E-01;1,66E-01;1,66E-01;1,66E-01;1,66E-01
7408;4,73E-03;4,73E-03;4,73E-03;4,73E-03;4,73E-03;4,73E-03
7409;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7410;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7411;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7412;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7413;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7414;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7415;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7416;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7417;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7418;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7419;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7420;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7421;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7422;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7423;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
7424;6,88E-03;6,88E-03;6,88E-03;6,88E-03;6,88E-03;6,88E-03
